82:982|284d4b4b-f69a-47cb-9b4f-0b466cb2e54c	+
82:982|f84b6574-58b9-481c-b2cc-043d554ab256	+
82:983|de6c7dd0-3ea4-4cd6-8fed-8734a9a11a4f	+
82:986|48d59055-5602-41ba-80f8-89bdd3b761bb	+
82:989|500d0f49-d1d0-4597-a867-5ca76e164d1c	+
82:993|fcd76b6a-7821-4fcd-ac64-f2a5cfd5d0f5	+
82:995|b21c87e0-f8ad-42ed-93d4-df7661c9f930	+
82:995|bac3a328-9a89-44dd-b382-38500967f759	+
82:997|0d182d98-e41b-4a23-b355-7742e7433faf	+
82:999|63edb50b-0ce7-4d17-aafc-a2c98eede6cb	+
830:1404|94dab1e6-6323-47cf-9b4d-3036e9fc1e51	+
830:1430|cff36f7d-7444-46c8-b954-f90805aa8f92	+
830:1479|b734cadb-1c3b-436a-aa3e-d0c42d535fcf	-
830:1509|8f4ccc00-c7a4-4e6b-b4f6-e54d3188a8a3	+
830:1623|3dcea663-1363-4251-b454-62da0e7a5825	-
830:1730|cbcb53b8-374a-4e8c-99e2-32e79aedd368	+
830:2786|22bde6cf-de53-4e62-8c97-c7810d60b4e2	-
83:1000|42c5c1b2-70fc-4811-abc0-b0be449d9048	+
83:1001|83febc4d-d05c-4f21-941f-1a0ba2138615	+
83:1001|8423215a-5a7d-4e74-af28-1b937de8a5d6	+
83:1001|abbdd133-19b0-4e2c-a074-a5e472786530	+
83:1003|8ce68f8c-a554-41bf-ba9f-2d43911d33af	+
83:1003|8d201489-7d78-415f-b874-e89a51822ea4	+
83:1004|87589f96-e07a-4cd7-999c-b17fe8c8140f	+
83:1004|c4eb89ee-b31e-41ba-be73-c98042508a55	-
83:1005|3b23fde1-3faa-4812-b7fc-6fdbbd002b9a	-
83:1006|427a9777-c2a6-4c1f-b1a8-8c092254d7be	+
83:1008|8848a34c-e9f4-4cb3-b315-febbd5e1e02a	+
83:1008|c61b229c-c6c6-498e-88f5-e0ea7801e7a5	+
83:1009|6ae3ce63-3209-4197-b5d8-57329ff27575	+
83:1009|b95444f7-eab4-4bd0-9dfa-135dc2e72a56	+
83:1009|f93f46ed-3cb7-4b7e-8286-098f9627f72b	-
83:1010|2584b25e-3011-4806-a846-c92b341cb00c	+
83:1010|f9aea21f-f8c3-480a-b271-534ffdc14c19	+
83:1011|d7ee9707-4209-4fcd-953d-db6262ad24d5	+
83:1012|b2200b17-5aa6-42f3-af4b-7f19412cbde8	+
83:1012|dc7f5ac7-e9df-47f4-ad15-993293966c3e	+
83:1014|79462622-cac2-4da1-b173-dbd9260fa316	+
83:1015|e988b7a3-0426-4be0-9003-e8670872fe25	+
83:1016|0ec3201a-4910-4fda-a900-0e650b234704	+
83:1017|8ce1579d-1bf5-4a75-a086-b48a1d63774e	+
83:1017|dfa3690c-e6fd-464a-b6cf-c3902447cbfc	+
83:1018|79420663-d7c1-425a-8686-37b679b7bff7	+
83:1022|f14d2014-347c-4332-95ad-c815ecaaae70	+
83:1023|2ce15456-8a58-4d4f-a35b-ea9291dddb0d	+
83:1023|bb3c0a86-03f1-4eb7-8fb7-03b6ea7a371f	-
83:1023|f243b5a5-0536-4847-94d1-4a0f59b8c60e	-
83:1024|2bd0467c-d13d-4ae1-b40a-03fe5db55160	+
83:1024|442ec671-52cb-4db2-bb79-53bd71b5a235	+
83:1024|7faeaf16-e135-4d3f-9872-f2f9803f1e3e	+
83:1025|d4705b3e-ec95-4aff-b57e-b1c45a504042	+
83:1026|c7a3d474-6137-477e-b165-97f6ef0a8b53	+
83:1030|0f5b54de-be44-46f5-87a2-6066d9424185	+
83:1031|5e119153-24b7-4f5c-b1da-7d5023ac159e	-
83:1033|4b541a42-e3e9-4769-9ba6-cf099ea8db3a	+
83:1035|5b615ea2-8d12-4faf-9e37-c7595a3b58b7	+
83:1039|3de711e4-e61e-45f4-a2dd-89c028f4c9be	+
83:1039|46e8c743-e012-4ed6-8817-778ea7f1d6da	+
83:1040|95f72595-1eca-4350-aa67-597ef0e955de	+
83:1041|db6499e5-6f57-413d-ab2d-b625cc1e17e1	-
83:1045|d56964a0-96ca-4bcc-a14f-cae418ada5a9	-
83:1047|9f787b39-e765-46a1-81dd-ec76c8f8456a	-
83:1050|bce470f1-0219-42f2-8c13-8cea7fdc3a8e	+
83:1057|2bc75f4d-3ad7-4348-b2b4-9c7cee16965f	+
83:1063|c94af2e9-01e6-415c-a6c8-887fe21e44f5	+
83:1071|c789f20d-eb74-445c-815a-c8ca452b0e4b	+
83:1075|1b79f58b-d70e-4f9d-8ad3-36ec9c2047f6	+
83:1076|7de7c6a1-fccb-4271-9886-7ad5e3e4a50d	+
83:1076|90308545-230c-451b-8f90-a1aa112b070c	+
83:1077|a5f91204-d7d7-40ab-88e5-50981dd0accb	+
83:1077|dd973d71-49bf-4a77-8d88-9292ffd3ae39	+
83:1079|f115f075-3bb1-416e-b12c-28f42c9166bd	+
83:1082|2dcf0c26-0840-4309-8dc6-ed725c3e86ff	+
83:1083|5834821c-608f-405a-9d3b-82e9a7b35500	+
83:1084|24cbe361-d225-4ebf-a73e-c3d8a81bc9e2	+
83:1087|c2e6c125-6bec-4df7-ac87-d2c4cc311050	+
83:1091|0e92be72-ee5d-4dda-a04c-5ce4b2f90578	-
83:1091|369f72b3-2a69-4706-b3ea-4c3e3bb3993d	+
83:1091|d58e7a6c-fad4-40e1-9684-d0b7544c309a	+
83:1098|2ad45e9c-0764-415e-91d9-935bac5711f3	+
83:1101|3fe5310b-e6bc-42b0-a365-9891c2458080	-
831:1028|fb394669-9005-4f17-b3e7-ea37fc66feb8	+
83:1139|03592ecd-78fa-4d42-b9ee-878f6697ef33	-
83:1147|ba1c6c5a-6798-462a-85d7-98401802f2fa	+
831:1515|42749b84-5af2-4c4b-a5c5-18727a01eace	+
83:1155|45cb2f6d-cec3-4c12-a05c-c9b354e979a5	+
83:1158|1cc5d924-ba40-461e-a4b2-433f6317c067	+
83:1159|07b877fe-a95e-43d5-838a-35b0f1898280	+
83:1159|51f7d758-186e-4cad-81da-475669c5f16b	+
83:1159|d460f9a8-6847-4e94-bf6e-367d5ffbcda8	+
83:1160|7833f150-42a3-42b9-839d-d4a2e5483cb8	+
83:1161|859aa624-dd96-4e1d-98d7-0d6456143194	+
83:1162|21382aaa-3be2-46ba-8462-f48469b97856	+
831:1626|793e7b7e-6fab-46de-be84-394efadfac42	-
83:1162|933b0017-7add-423c-b0d0-13525da01761	+
83:1162|cb7bb789-5d26-4df8-a9d5-c84cdfa2a511	+
83:1163|31ea9a7e-d8b9-4211-bac5-a744e2b804c3	+
83:1163|3f162f24-1d8a-4432-ae1c-646f373827ce	+
83:1163|8b1b41ba-487f-43e9-a8f5-fe29b10e6d84	+
83:1163|e5bdc6f8-7741-4180-a5e8-e5e34087c503	+
83:1166|214b7ed9-417c-41cc-abe6-b388b7a2b609	+
83:1166|44d87e9a-f365-47ba-b4e6-92ff5eed3a3c	+
831:1675|74a3e04a-9c2a-4ae6-8f16-06259e267e6f	+
83:1168|03789ee2-d75d-451f-8957-c54c97c605fa	+
83:1168|d7b70449-9f22-4e4f-a203-c8a9404ad843	+
83:1169|005d1878-6f98-4931-8344-24d73de85e45	+
83:1170|41c4dbf4-6554-46f0-848c-3e2be1023a10	+
83:1170|d40800b8-d508-415e-abe7-692b3cbfbc02	+
83:1170|f4045083-5ce2-449a-b15a-42ac3a1935ea	+
83:1171|48ca886c-8912-4b44-850a-848310a9a626	+
83:1171|85ee3c98-39f2-4fde-997f-c317c6ff1b01	+
83:1171|ef45f2a2-6d01-4c0c-af03-c3436e01d22a	+
83:1172|0dfeb543-1d9e-49fd-b7b8-7c71837e977f	+
83:1175|f55b9a1e-b998-4646-a9d3-1a7f6b8fb087	+
83:1176|8abecdde-af88-44d1-a5bd-b1aaf42d0b01	+
83:1182|778faee8-ac56-4755-99b0-04d13123f830	+
83:1188|828fc165-2d64-4584-9f45-9017b92e0279	-
83:1209|f082df97-6cd8-4db0-a611-1d349ff7aece	+
83:1223|2a24c8d7-1e93-4178-b852-dedbffeb6a79	+
83:1225|efbee90b-be47-4f60-9261-3945203fe1a4	+
83:1260|ad4a705e-2f6f-4877-8b92-bf6d91889f56	-
83:1295|9756cced-c976-4475-99b2-fbc0c98290b7	+
83:1305|8fcafb22-d33a-4d7f-acd0-5669b063ea09	+
83:1305|ef39726f-f17b-4af2-afa5-481032b5fb4d	+
83:1320|f0e02423-27df-4118-8d64-ede6a2630ced	+
83:1345|eece23d9-0b73-4342-be36-597c0099fe14	+
83:1364|7b43a795-aaa8-496a-abe5-af4cbcca615d	+
83:1375|2653566d-2845-425e-9f39-5251c6857929	+
83:1375|99e9c5a9-12b4-43aa-be27-98255b91efef	+
83:1400|322f19f1-6b80-4aec-bedb-9a7befb5c825	+
83:1413|0e19606e-a676-4318-b6c4-3133940fd136	+
83:1452|3f29c990-df98-449c-996e-0804a0797165	+
83:1458|0e912b8d-8068-4baa-afe8-bb92a685d90b	+
83:1464|d7971380-c388-4d3a-8f4d-fcbd637781ec	+
83:1465|eae396fa-48e8-43fe-8cca-1e440f9436c7	+
83:1468|6dd74bf6-3c8b-4b21-b56f-362a08b03f7f	+
83:1472|b9ac3bf4-32da-4cd7-b5b5-baed69acf5d6	+
83:1492|d9153539-04b8-4c22-a5d0-eec5eb6661c5	+
83:1505|a2e6e148-88ae-414f-bb1b-9ee050063295	+
83:1506|7081794c-aed2-425c-8a2a-04c27dd07004	+
83:1510|a5be8ddc-81d9-44d3-85a4-02f849d54977	-
83:1512|0bc4a196-b7f1-494b-97cf-7b0b9c01701c	-
83:1523|0aa4afba-6e40-4161-8ec1-2d1fd35c3559	-
83:1523|2dac70df-94a6-4499-bed1-529c0bc831b8	-
83:1525|45163962-92f6-401d-b04e-5f1e796e731d	-
83:1525|812945e5-8bb6-4f9e-8da5-c5284916b9c1	-
83:1527|3ff7a46d-c380-40b6-9bfe-99be0ced7d13	-
83:1527|6d32a2d2-0edf-465a-9acb-053776851ece	-
83:1539|f731fe0c-764a-4e9a-be9a-26519ddc9f08	-
83:1540|6d25355b-2047-443b-97b1-bc5797337413	-
83:1541|d351664f-f89b-47e2-8d26-47111ea18326	-
83:1543|bd5c61b4-b047-4ec4-9e07-16fc6be78871	-
83:1553|0e5944f5-0e85-4180-930b-58b4d02c1be5	-
83:1557|720250d9-aa59-4467-82ed-29098bdc5f59	-
83:1557|c1ae77af-7722-4251-9930-8ba07f9cd71c	-
83:1583|f26d094e-537f-468c-9216-71665766acfc	+
83:1630|654a9148-ea94-4735-bd6f-975b585b0517	-
83:1660|904dea17-e2d7-4f35-b223-4fa050939d4c	+
83:1675|032e785c-2859-49b5-b16e-f87dc3d11b2a	+
83:1680|759609c0-4a66-41bb-99ac-ef2f54470a69	+
83:1725|f29cb503-cdb2-4ac4-aa36-e05c5a8cb4d5	+
83:1756|59b17652-5b7e-4f4e-8ebd-ba76ecc10583	+
83:1775|49c9ce00-14ea-4033-aa49-8300cc89de65	+
83:1811|8c8edd37-7a41-4b37-9830-8d340640bfe9	-
83:1811|d8ee9059-b18d-475e-b4a3-22361e84016d	-
83:1839|936cea62-d73f-47bb-864f-e83ac2bbe07f	-
83:1842|2b5b6670-6658-4f1c-af94-e06557e47a20	+
83:1887|123ebd68-c06a-4ea8-85ee-e4c472c17d04	-
83:1895|a7f6cc3c-ded4-475c-881f-7942830f927b	-
83:1900|23f7ad02-d5de-441c-b210-ea9393a61ed5	+
83:1906|06337d61-2bae-4eda-9879-75bd9a38702f	+
83:1914|c93c8c1b-6686-44fe-bdd7-6b5ba77996be	+
83:1928|173fa063-4163-48a8-a52e-061c11af154e	+
83:1930|49dccc57-bafa-4956-95aa-ad9d77064858	-
83:1930|ccdcc8e1-51f1-46c5-a336-1585fa3a6c3b	+
83:1934|b835cb7b-2231-4dac-ac63-fe5707893aa5	+
83:1939|a38e5e67-4c49-4688-9a91-a2288128533d	+
83:1941|9fd9411e-3a21-46a5-81cf-0f607d2ae225	+
83:1941|d570c7da-f892-4ac5-beb2-536c726c06b7	+
83:1942|7df80063-944a-41bc-8d8b-d6ef809c85b0	+
83:1942|c8a7dce1-03d0-4c20-b777-993fdae665f0	+
83:1942|fa2ef2f6-485b-4c90-aad3-b0f450d87177	+
83:1945|f2639633-5155-438d-bf2b-13603b235d89	-
83:1953|b5e8323b-b34c-4698-9e17-a9e78f75a158	+
83:1955|4dbeb80a-3434-4609-ad73-0b3774474452	+
83:1955|8bc5a228-f85f-43bc-aab3-859950aa9f71	+
83:1956|88b12e1a-206e-435b-9006-c848c77e0bae	+
83:1957|5df6d4a0-e3ca-401e-89c4-9876bd7ff253	+
83:1972|e182bac9-a256-4735-b0e7-7cf44ddb6e69	-
83:1989|776eb722-a78c-4c3f-bddd-3e71484bb007	+
83:2003|18df5b38-7bf0-419b-97f7-efed1cdf36d2	+
83:2005|20f185cb-3a8c-451e-a0b5-f2468ec4c175	+
83:2009|ff8a9aa6-e21f-4566-ba08-2fc60a8b052a	-
83:2010|1c2434ef-ea7b-4084-a0b4-e847555b38e0	-
83:2012|80d398c2-1a65-4024-aac0-7099469a8910	+
83:2013|6e1ba9dd-6281-4a4d-8d63-879b50aafdcd	+
83:2014|a039d904-16b7-4a35-934a-925e45076b40	-
83:2017|19ceeda5-3d72-4c42-a8ad-9cd5cb3294e3	+
83:2018|065f5fc3-acd5-41b6-8429-40ec3434fa8a	-
83:2024|b1e42d7b-d017-447a-8b51-8e87ce069e65	+
83:2025|2305d070-aed4-4ba4-b616-bfbd1c90337c	-
83:2026|342842f7-cba5-42d1-a52f-ca42587e6592	-
83:2035|1bdaf3e4-4cbe-42a7-a6e7-42405316646b	-
83:2042|e135b633-c152-44f2-be44-89f0a7dd681b	-
83:2042|e237f278-d74e-4b2f-af55-b5b0862360e6	+
83:2049|5d63d144-c491-45f0-8e8a-5131df0430dc	+
83:2094|72643747-e39d-4271-9788-b9442e659757	+
832:1037|07f7c0fc-79cc-4e3f-a740-55d8c63cb788	+
832:1498|bace6fbf-0aa3-46f0-b215-26ca3da9bd6d	+
832:1615|de7f55b0-7656-4c88-a204-b05645b840ce	-
832:1628|c9948e82-3dff-4168-99b7-9572b20f87aa	-
832:1899|a3325e17-4d26-4b5a-82c8-0a615503cbb9	+
832:1908|553c7eaf-e2f1-40d3-8cc9-afcea40c7ef5	+
83:246|30d56fd6-66bb-47bc-afb9-6a8329bd275b	+
83:249|0c26508f-8c66-4b12-9352-d7eccf14c148	-
83:255|14f09f3a-d49a-4c24-be87-dd181b5f9b73	-
83:256|de2911ad-7d7d-4222-98fd-3b1507576866	+
83:271|8ba6c960-af07-42bc-9d78-b99d2a30423a	-
83:2737|92ab36dc-027d-4b15-9c1f-71a4bf35f00d	+
83:283|80b55623-6d6e-4fab-81bc-5efd6c513385	+
83:285|63c6932a-ffde-450c-b462-499d164884f9	+
83:292|90c135f6-7014-4120-95bf-3776afb366ed	-
83:294|8fc75022-9682-4572-b21f-5a9a182a12e0	-
83:305|ca449267-4b0a-4285-89a3-8b08d40988fe	+
833:1108|2d2902cb-3602-436b-aae4-836c80ce8db7	+
833:1108|f22298b0-1e93-4712-a66f-fb0504fbfa8f	+
833:1670|003fda22-2ddc-4dbf-9638-5637d1f5aac1	+
833:1679|355e1a40-dffe-4c14-bc90-57ca7fb8e082	+
833:1766|3e99fa86-bb33-4f75-83cf-03386c44d4dc	+
83:320|9842eab6-adb4-40e5-b4fa-5dcd33b194eb	+
83:321|bb7a371f-1db0-43f0-acc6-b55da889d2ba	+
83:332|19e32750-4f08-40a3-9cc8-f19db13226b0	-
83:334|29769d94-f4f2-4978-9cbb-03caf9637dea	+
83:338|37ab17d9-fd7e-48f5-a5da-caefb5210314	-
83:338|b1ea6a9d-4f72-4659-9e73-5570290e6038	+
83:341|f8a45a69-bf10-4ea3-8e8e-5963a927c68e	-
83:343|50fc7fd2-8cbe-4beb-9cb1-14bcdbcf4d48	+
83:344|01d7ac18-208b-4903-811e-bd348f1a287a	+
83:347|d9931445-37f4-4e74-ac58-c31ad865cdce	+
83:348|473c147f-e5e9-46d6-93eb-7900daaafe36	+
83:349|42a79e45-c3ca-47e7-a0d5-0d906528483d	+
83:350|b8087523-60a7-4013-bfa3-32619e20a4af	-
83:353|1275381c-948a-4824-8624-c4df3622bbfc	-
83:362|94ff6c65-f1a6-4e79-9ddd-fcd9220da4f1	+
83:374|25e6c3ea-5fd3-4833-b6c0-d6975ba8b32b	+
83:375|17e5be4f-7f13-47eb-b68e-3458ffe02114	-
83:375|1e4a380d-8071-42d7-ba37-037b765817a6	+
83:380|ddda75e5-83d7-4333-95bc-aad0556545f6	-
83:382|284c664a-2a63-4719-a63c-f33104c24d71	+
83:382|ac43486b-3de3-4cfd-9062-a4809c5b8d98	+
83:386|70c4e882-77fd-4498-96cf-f8b0508a8035	+
83:3867|6e5f1498-e8b8-4915-84f5-a60d3b14d536	-
83:391|866469c2-ee29-44fc-98aa-0db4881c3b30	+
83:393|2292eb0b-9523-40d1-9909-ab29b63217da	+
83:409|f10db3bf-affe-419a-beba-72f160d21166	+
83:410|e2ee9be7-c417-431d-b1eb-d5c01be4ba2b	+
83:411|2fc36e27-d8aa-4a4d-bc70-20ec7418bc24	+
834:1396|77b4e2c5-1f78-4ef8-ad6c-4fa26a9b95c3	+
83:413|c2045b71-9320-4051-bfe1-650d896f3aaa	+
834:1435|e3a8b089-5c55-4e36-a5a7-97c9e5a43a80	+
834:1518|57ebf7a7-9582-401e-8cf0-6e8537a0dd29	+
83:415|8d8a918e-dd0e-4f70-91e9-7608fc60a4fe	+
834:1595|44c63b71-ff55-47b4-8ba1-e8da30e1e94b	+
834:1611|c7992ec9-abc6-4310-b287-b786b5f25809	-
834:1660|988e66b5-6ee5-49c6-b375-5465570215f4	+
834:1693|c0cbbc52-1dbd-47be-9e97-e2d1859e8972	+
834:1762|70ab6ee7-a765-47e9-b0bd-b9438db45108	+
83:418|76fa991b-2fa6-40b3-a204-aca70fd7e757	+
83:418|c9f8df4a-40de-4134-be92-e6521bb9efdd	+
83:419|0d2ac849-7ac3-446c-bc6e-30e4b509d9a6	+
834:1921|1f66c670-d6c7-4e38-8a64-0cd404cc881c	-
834:1992|bca6821f-81dd-4389-83f4-7c01a72d0fe7	+
83:421|c48b7420-7771-47d6-99b3-a894ff0fca26	+
834:2203|6fd8bb64-334f-409f-9d59-04a56c6db72d	+
83:424|2e860acc-09f9-4d4f-a8c9-cf2ad8a39a3e	+
83:432|b1b15f0c-c09b-43a4-a524-198683512261	+
83:435|c197652e-8f28-463e-983b-a84434a181d7	+
83:436|253af32c-fa15-4148-95bd-b874abe13d56	+
83:441|015bdd01-ea02-45f9-b895-31d57b98f1e3	+
83:447|b26f5784-b8e8-48a5-9170-e0088e6f272c	+
83:450|d526a714-cc61-4868-a7d4-6f50a98844a9	+
83:455|c53cc031-bcf7-4b6e-9b2d-b3ebc2991157	+
83:456|7bf53582-e8c7-4aa5-bbb0-c497cd03ed22	+
83:457|204c6234-5507-46ab-a84a-d2d0336026fe	-
83:460|1bc4f30b-94fd-4894-89de-9178e885e694	+
83:465|77134bcd-abc5-485d-ae6c-b0690a8cb453	+
83:466|8cb3394b-d3c3-44fa-b350-4fb8b9174402	+
83:469|25494192-3180-4582-84ab-b88a6a5c7c44	+
83:490|3983db63-4403-4a2f-a557-1e33499015d2	+
83:490|64327a5f-1152-4acd-9c44-5f50ad21704d	+
83:492|38ec032d-6abe-4900-8d7d-bbd4696ca8f3	-
83:500|7d7c40c9-06fd-4314-a3d3-e0205abe88d5	+
83:502|380d9730-4847-4e03-9077-7651fe355917	+
83:502|d1fa3cc0-d9a3-4f69-817a-e2f84bab2c07	+
83:504|dd479301-6b06-4132-a5b5-dc6c14b3d4d2	-
835:1266|f8c36f8c-7877-4712-aeac-c473036d8577	-
83:513|ddbd71fb-094e-4e56-9ba6-9564b9bd2b24	+
835:1432|0ade4840-309c-41dd-8bc8-4eb89c40a34f	+
835:1444|dfca0c2e-7d8a-4650-a0ad-c6ce5b222e26	+
835:1553|a93f9525-95c2-45f9-b7fd-47ef75696e84	-
835:1636|13ce58f3-44e1-4b06-820e-b00b881bf2e9	-
835:1639|8a01ec7b-838c-4ead-b5be-d9bd5b897a31	-
835:1932|f5fa2e88-185b-4eee-bf40-4da71e0826fe	+
83:522|b7e6a150-43a3-4b76-a8ce-9cdb4a4a201e	+
83:526|f5d59d50-538f-42f6-984d-dec07d911bd0	+
83:531|26309a0d-2f12-4270-9bd8-3774e70e4380	+
83:548|ee7a3333-278f-46e9-8122-58ac7d295d77	+
83:549|52822389-22ce-413e-8c4d-90d7af43427c	+
83:552|ddcc77dd-cd1e-48ce-ad5b-7234e8ff32e1	+
83:556|d8996377-4ae7-467a-a59c-2e75dee370a4	-
83:559|a4292ef2-d823-411f-81db-d4acd6dc47ed	+
83:565|a752392b-9c91-4879-83c2-c2af9541f742	+
83:572|15fbf228-91ee-4052-9e79-7293c7476505	+
83:574|1f0e6a12-61a6-46bd-b0f7-68c345276966	+
83:574|c0222bdf-83eb-4eab-9c0e-193106ddb890	+
83:583|82126db4-5eb0-441c-9ba0-33f86eb9f516	+
83:584|1bd7846d-c84d-4a43-b3e7-fa3a537d0b19	+
83:585|27c60d73-6bb5-4313-91eb-9172cc5a43a6	+
83:587|760dcafb-d533-4859-a59b-b90a6974be64	+
83:589|6b27b55a-c4ca-427d-a585-bddf294fad24	-
83:602|be56122e-3e8f-4d43-909c-50b9c54b4bbe	+
83:603|515bde2b-0238-4234-b054-51ee04e7e861	+
83:610|97684401-cf65-4b1f-b42c-08fa2d62d65a	+
83:614|3b44fbfd-97ba-48d6-baf0-503853abdf97	+
836:1449|6e349a5f-d9bc-4847-a215-40e50e7edc28	-
836:1456|20d9325c-6feb-4487-8957-9fb9f221905e	+
83:615|4b58a86a-eeb7-4419-b25b-485dcd92ed22	+
83:615|7c17359f-86b6-4921-bf6c-62bf490d85d9	-
836:2072|c2b2c27f-c3fc-4213-bedf-54fb487f9045	+
83:620|e3cae140-0189-4b03-b99d-066155f15406	-
83:622|ecdf1ebd-98ef-410c-ad10-2b7430140670	+
83:623|cf4ad5d4-b20e-4b68-a741-a492f1c5dd72	+
83:629|aeedb2a4-da86-4708-adb6-37d5fc146eb5	-
83:629|d88da3ce-659a-475a-9ba7-fbf5d5a23c5b	+
83:630|30611355-bce4-46ef-a46b-53172fb7423b	+
83:631|63cca7d4-1e29-44b4-89ec-90299c074d4b	-
83:633|02e0f9a7-0fdb-43b6-bdbd-6cdf329b9cbd	+
83:637|7cc1fcac-b2be-4359-b4ed-3a1eb28fbe38	+
83:638|2e8ba7b5-1630-4eb1-99b0-c1668458a6ca	+
83:638|b6ce355a-87be-4826-af71-c4e68b1c753b	+
83:638|edec924c-350c-4160-83b8-af49d425fd04	+
83:639|e5f4aad2-7524-446f-a2c0-de6deff6a4fa	+
83:641|7d9c563f-c541-42dc-a1f9-802b09d51921	+
83:642|9fdac82f-d7ce-44a0-a87a-02d11d238a6c	+
83:643|592d933c-2299-46cf-a194-944f1a7a316a	+
83:646|7d7ecbb5-ea6d-4de1-84e0-a377c59715ff	+
83:647|00b09b78-ec3c-4783-962a-c68af667aa2c	+
83:649|06eae13c-f734-4103-bcec-1d5068913e08	+
83:649|56301785-cca4-4f32-916b-bbd707323c03	+
83:649|f1ac0e10-1fa7-40d2-ba43-faf579d70bca	+
83:650|a0d6637e-04b5-4345-9e4c-4bc3e362f21c	+
83:651|9f38e563-e111-40ac-97f5-a1f3b32ef640	+
83:652|11d84df5-d886-4f8d-bc27-c860713a6a54	+
83:653|271ef8f1-11d2-4c49-b989-65c451b8f27a	+
83:654|6b814937-51a8-4e11-9ea7-1d655e0b65b2	-
83:654|8f02b736-a485-4541-ad95-a189b78033d1	+
83:655|67026157-7613-426d-845a-fef42deb1f4e	+
83:655|7a3b85ee-d1c6-4433-8db1-c296457ac91c	+
83:656|4498522d-d4ac-493d-bb7c-4e54a6f32e67	+
83:656|594d9432-9d52-48a7-9869-f761cb131715	+
83:657|48e776d4-8938-4519-af52-12d2c8e3d12e	+
83:657|6b3f1fbf-bad0-43d3-a2e7-82d43baa5950	+
83:658|35c5636c-d922-4dd7-ae22-0ddb908db94c	+
83:658|f60b23ec-b098-475a-88e5-3c3b8bd3ce43	+
83:659|1db0acfa-1acb-4579-ab68-d4eb3d3af473	+
83:661|85f4f6f5-0ab8-41f0-96b9-3a3a2f058904	+
83:662|97f8df4d-d044-4f5f-83ea-679f3e5174b5	+
83:662|d13b447a-e357-4fe0-b041-9c149fb1f0a0	+
83:663|19a37165-2ea4-47a9-a382-333cd10be5bf	+
83:663|ff16b17c-8c3e-48ce-b0ae-a948aeef0d3e	+
83:664|08cff01a-be0f-49c3-bc60-165a8e0d2e25	+
83:664|4d57bf31-ca2a-42d7-8d6a-c0931752ee9c	+
83:664|e2108ce2-88ea-4562-98b3-9f52af872a88	+
83:665|0b04c02d-5cde-4bbc-b13f-3b127db0b211	+
83:665|62cb7083-d1fa-489a-95a5-0fd6c88d8bf0	+
83:665|d71335ae-12b1-4cfa-9c34-d4f6d8913968	+
83:667|59efd024-8217-425d-bab8-4b6a678491d7	+
83:667|96a4bd65-fe12-45f9-8652-909764e89043	+
83:667|d944cc1b-a876-4897-b58b-90e7f84b6aa0	+
83:667|f9009e19-d0e0-4ca0-9818-fda97cd961a4	+
83:669|3428be89-6277-4ca6-b8cc-2387e9a59ea5	+
83:669|7119f5cd-cf38-4e7b-8e92-80db1fd3b4ff	+
83:670|155b8a23-8de0-49b7-b672-4b59495bd15c	+
83:670|f6779c72-b603-415d-8bd6-484d7efe3ce2	+
83:671|23ec4311-b613-44f1-a3ba-851978eb2c11	+
83:671|a10d7090-0f35-49ec-9d5a-332fdb2ae088	+
83:672|6fb0b10a-6268-4f3c-bdf6-41e008736c15	+
83:672|d78fd3f7-f1b2-47a4-be8e-39d9a296a3e4	+
83:673|399c4c7c-fcb1-4bee-aa26-df7837dd29da	+
83:673|c7e0aa1b-9311-4f6a-b049-1550a5edf967	+
83:674|cfecf576-2bdb-4434-a3c8-d3e081ab9577	+
83:675|5f428947-dba3-4132-b92d-4c2aa7116182	+
83:675|7f8a1dc7-980f-4795-8457-e3225f0374d2	+
83:675|aae9b32f-5ab6-47e6-9466-14486cf63ec8	+
83:675|d66cfeaa-b8be-4faf-8343-28bfa9e21a52	+
83:677|17059e0e-30bc-4716-993e-20dfe483e8e1	+
83:677|c3a3c97d-00c0-4429-8b8b-0949c6dbf06a	+
83:678|96745e16-5c0d-4bf9-aea2-5d8c562f6d0a	+
83:679|ac4ac715-a33f-457a-8424-28810901d966	-
83:680|54fb9f05-aaf3-4909-beda-f10e3dcbe57f	+
83:680|5abffffc-6dec-4c4f-8dc2-920d0e68a5de	+
83:680|5dc53d6a-5599-456d-ba5b-9ce4b58b10ad	+
83:681|0800b277-73fa-4df1-a9a7-9062efde4542	+
83:681|0c987b23-f396-4a32-a387-57e61211d266	+
83:682|6fa9a8fa-f568-4c76-a264-6130a2c160b1	+
83:682|9a390737-9ddb-4497-84ca-c8123b68aac6	+
83:682|e08cd87f-bcc9-4096-ae04-6ada084f028d	-
83:683|58ca1382-9716-4f62-862d-9ad13e333539	+
83:683|87cf10b4-b652-484d-a6a0-9ffe21f67c9d	+
83:683|e5fb053d-7fbf-400e-9d0a-cb33a1074d8f	+
83:684|4ebcda4a-e149-44e6-a9b7-6cbcfa83e041	+
83:684|78617c6d-80d3-4617-9c1d-e8030ae76f93	+
83:684|d7025eb4-5f49-4589-b278-1103622030af	+
83:684|ef3dc8a2-cd66-4862-89a7-f7763cf2a9b2	+
83:685|2f158812-5831-4405-9a82-b53d0cbfb844	+
83:685|4fc9a76c-a052-4702-8a03-990c13c9e26f	+
