68:1467|e0436b36-c2bd-4576-a202-a8ae80dc81f1	+
68:1468|84899111-251d-4b05-b5ed-1d907063916e	-
68:1468|9b30371b-9e76-4c03-af38-ea57e169711b	+
68:1470|ad0254db-e6be-47c2-bd64-04845985cae9	-
68:1471|ef1bcc82-0474-4882-835d-e73b994e1371	+
68:1472|c6985343-f84f-48d5-8669-db8ec8b6a331	+
68:1473|6616c8a7-0ed4-427d-aabf-f87afd43a3aa	-
68:1475|00170139-2fa5-4cd4-970a-2728113b6ffb	+
68:1476|515649f2-a887-49d6-be35-691e4daafe31	+
68:1476|dccca2fe-e911-48b3-bf02-38bc0fa04f40	+
68:1478|3f828042-7d82-442f-9f56-020fe8906c10	+
68:1480|5d4be9a7-223a-474b-8fe6-6c23d3068af5	-
68:1481|cf2cf027-4baf-4e57-8b58-efd2bb412387	-
68:1482|3644fb0a-2a1f-423d-a7f3-bc76bbb78dee	+
68:1482|da6592af-825d-46fe-b063-543eaa6aa63d	+
68:1483|09ed8e9b-5d18-4787-b785-766f81437c38	-
68:1483|23079c7e-5041-460f-a568-6f79e3af0c04	+
68:1484|798208d9-7705-4970-9cae-8e3ed3881a09	+
68:1484|7b4dac5d-a9f1-41d0-baaa-d74b302a5537	-
68:1485|92cacb39-f01a-46ab-808b-c217471ac40e	+
68:1487|1f5ad541-24ad-430a-a424-4f2b21279bc6	+
68:1487|e69a1810-bb1c-4740-a526-3fce18090509	+
68:1489|e6d784ab-5934-46b1-9ac7-1f038597c4a1	+
68:1490|141aad0c-a385-488b-90c0-4a21c32b5e9e	-
68:1492|36f9ed78-db6f-4ddc-acf2-a2f0dd32bf70	+
68:1493|ce8a0e6c-6a07-473e-9959-456d03edb55b	-
68:1493|db277663-a75e-49f1-8c28-ab27d1d3b7bd	+
68:1494|c1d416c4-ead7-4219-9853-71e961aa1ccb	+
68:1495|a2c9993b-af30-4789-a002-8bb4da991bba	+
68:1495|a37dd80a-e4ed-44f9-b572-023d1c71bf62	-
68:1498|79796744-643e-4450-ba2f-dc18b607bea7	+
68:1498|954e38d6-678b-4468-8755-ffb339a3e1f2	+
68:1500|206e910f-320e-479a-99fa-b3f4ed5790ea	-
68:1500|2b9c077e-2953-404d-bc45-5d13ef0f70fb	-
68:1501|bd9e9de4-d87d-4915-9fb0-ed1ccb440ddf	-
68:1501|f69582e4-7db9-4a75-a0fb-c24f61cef0cb	-
68:1502|73ba3905-12ac-4166-b91c-61a33a8e34db	+
68:1503|d4358585-070e-4470-bb1e-c3b8d739467e	-
68:1506|1194582b-75a3-48f0-92d8-e1762f46a438	+
68:1506|7affb355-cfee-4f6e-b9f8-2e2c1524fdbc	-
68:1506|de3f1486-6fd6-4148-94d3-cf1a4485735c	-
68:1507|c6585565-a19f-4de6-96a9-cf98d5d688b9	-
68:1508|3d5b913f-7eda-4240-8a8a-f91dd8d7f40e	-
68:1508|68bf9d09-cbc6-4e30-b0d5-72c6ee5460fd	-
68:1508|85d0f4a0-ef4e-4e43-b19d-d6954ec47240	+
68:1508|9f29afdf-3531-4508-a12d-dbb6cf2802c7	-
68:1508|c0a91e63-3cf0-4306-93c2-00a7dd93ab6a	-
68:1508|e58e97b0-1171-4d3f-a5b9-35b10236d032	-
68:1509|08103281-eb64-43cc-a901-b546de225edc	-
68:1509|4909d70e-fc43-4878-bf5e-83b1cbe00c8c	-
68:1509|6727ac8a-849f-4cfe-afec-d39dc627ff34	-
68:1509|f5a920c5-0153-4c5f-af82-67b52d172c0f	-
68:1511|48dc1864-e64a-401c-8c59-ecb0e8f15754	-
68:1511|7d20ff6f-093a-4513-a8f7-e80a2faca33d	-
68:1511|f801fb6c-3333-4bf3-abbc-9106489acff5	-
68:1512|0c09be3c-41b0-4312-bc37-210d3555509a	-
68:1512|e02698c2-e5f8-49b1-b18f-c5fad5d7868e	-
68:1513|0c13aa98-00c3-4d41-a84e-c7162ba1195d	-
68:1513|20c388af-0ba7-4e29-b362-0f1c0d2dfd5a	-
68:1513|8c5615b0-4706-4f96-81e3-0e8e225724e3	+
68:1513|8f8f507d-bcd4-45ec-8620-347f3945015e	-
68:1513|dc422634-b778-4f7b-a7cd-668b4a5dfa26	+
68:1514|0bb9c802-dad0-4078-b8a1-1a0648202c98	-
68:1514|42e965f0-4739-474e-880c-b178c8a0583c	-
68:1514|76fa05f0-4fad-46b9-b088-e764dfa93ece	-
68:1514|a5a40054-d339-401e-82d9-0c055b98c9a1	-
68:1514|d7ae366b-8b6e-40a3-86b6-8d32dd30a19b	-
68:1515|5abc4968-ccd5-4843-9ef8-72db196c17cd	-
68:1515|5d7e0466-2470-44bc-8e32-695c9920fb2f	-
68:1515|fab27159-5557-4051-b818-26b3fca2a469	-
68:1516|0eb0c583-7c0b-4de9-9712-57c4ad78eee4	-
68:1516|8f02a7a0-713b-4f9a-b7c5-9b33f003bfdc	-
68:1518|c52d5f33-5e3f-4ce8-b75e-edec4f3cc2b2	-
68:1519|306b64c6-0f07-4d34-935e-a1069631e4d9	-
68:1519|5ef1e338-7794-4904-a6a7-2910867c60fb	-
68:1520|8c04ee0a-9ec6-4fc9-b011-a7d242d837f5	-
68:1520|fbb6f063-3dd3-4c9d-b9d6-16f2cde75264	-
68:1521|a8766354-6acb-4122-9a75-2ee0cfd8b836	-
68:1521|b42d0325-5b29-4a38-9142-75884f5be4e2	-
68:1521|ea89899a-c7f0-4db0-bae5-6842371c6b7b	-
68:1522|0a071e6d-ee29-4667-babd-c322167ffdbe	-
68:1522|18ca6ebd-e1df-4625-a7b8-e36acea4321c	-
68:1522|729d3e31-c06e-4dd3-8954-57fca90cb8fa	-
68:1522|eb9e9303-a46c-42bb-9d68-a5d375726c40	-
68:1523|98798527-405a-4dde-87db-ba6f0c71c89a	-
68:1523|ee5435cc-ba2f-4df1-bc53-800455dd299c	+
68:1524|19bc52b6-c877-4abb-a4a1-e1418c9bb971	-
68:1524|43152225-94ca-4508-8ff1-ecb8f19967bf	-
68:1525|b77dc529-cb2b-44b8-9c9d-bc78321b4aef	-
68:1525|cd89bd43-83cb-4cbe-8207-407ffce9864f	-
68:1526|2a2b7abc-17cf-4347-a6be-ae046c3a3e40	-
68:1526|7e883f1d-da6f-4b52-8d6d-b9e2264a704e	-
68:1526|e551aeaf-c063-4ad4-a5d0-d359ce7f131b	-
68:1528|0b5519b8-945e-4eab-9414-4fd32d881b7a	-
68:1530|4c928464-5781-49ff-8ac5-8af2b73c79fd	-
68:1530|639e31f2-c168-4bb2-8ff2-3abf6afa9780	+
68:1531|923cd879-7957-42e2-b668-a0a0f1504e3a	+
68:1533|7de72077-8976-4001-b681-d7c4e2fe26f5	-
68:1533|e08017ae-aea5-4c45-b762-71a072edf0b4	-
68:1533|ee383cbd-4769-439f-96af-1cfd72778b6a	-
68:1534|708d1e42-9f3d-4859-bf60-98505c97a0ab	+
68:1534|c532a50f-2a07-459e-b3ed-7f255b629836	-
68:1535|c671f0aa-6f5d-4b77-911a-7302ffc69c75	+
68:1536|e8772b9f-2f92-43d4-812d-3a31213706f3	-
68:1538|0b5216c5-9457-47e7-9ed8-6bb9e14677a8	+
68:1538|5344c542-4637-4283-9fcc-b0405c5929f7	-
68:1539|025be5ca-5ac9-4076-aa8f-d3d636852314	+
68:1539|49cef41b-9893-4b20-ac17-2557db8a581d	-
68:1540|d5195f92-a5ea-43ed-a013-e3e911430819	-
68:1540|ddebe463-c19f-4424-a6f9-c66194ae0577	-
68:1541|33e87a2f-de20-42de-90c5-7127afb3a51d	-
68:1541|67bea06e-93f9-41d0-b713-194560fe8471	-
68:1542|150544fe-7e17-4c08-a6a7-8d67146c1bd9	-
68:1542|45a8a4e7-a325-4000-9e8d-e9ae758cea2d	-
68:1542|7c627147-6436-4b10-85ab-82e42ff24e83	-
68:1542|baf95736-5986-4fa4-be1f-c600301ab0ba	+
68:1543|16932448-90d3-441a-9478-908397f4bcf2	-
68:1544|32a8c7e4-16b2-445e-a17d-901b5e26f28b	+
68:1544|5e890673-7a34-4f9c-abc7-983bc9e585c1	-
68:1544|62fbcece-2270-4c36-86ed-fad8722309b3	-
68:1544|c18d4944-b9da-4fac-8535-92568d5a3d0d	-
68:1545|c8e54018-0afc-48e9-b578-d108f787e5b8	+
68:1545|e18cc5df-d5cf-4977-8f95-959ad4efc7f6	-
68:1547|9ed132b8-364e-4dd8-ae60-d3637dce432f	-
68:1547|a1938481-e7e0-45ed-a587-451a5150202c	-
68:1550|67dd6f0d-bd51-4122-8f99-ab869b9b6993	-
68:1551|32a9390b-876b-4b28-9368-11a7aab3d4c4	-
68:1551|916b49f0-d695-48b5-abf2-533fa7811a71	+
68:1552|6733fee3-f204-4cd3-989d-443f2b97fdcd	-
68:1552|a85d9d1e-abdf-40b2-96b2-0d76fa70889b	+
68:1553|b959f3ce-1855-4a1e-90cb-a10c0ce75ea2	-
68:1554|830b5dbf-39e0-4f8a-9a10-9be3e8f08452	-
68:1556|46302a28-a907-4cd3-8bda-cec63a2bee1c	-
68:1556|a92fb490-dc7e-4ffa-93d4-85ba73146c9f	-
68:1557|561c87f9-353f-4a68-99c0-fce2470f7121	-
68:1557|b2e5ea4a-081e-4cbb-b956-a1ea1482f788	-
68:1558|6b390767-5f24-411d-af55-91ac34149b90	-
68:1558|ade843da-757e-4862-95d9-4a3ba3b3961a	+
68:1560|0c547a89-532f-40f8-8b0d-cef8f2bba5f0	-
68:1561|1b7ca768-b246-4f82-85ff-3c87ceed2b46	-
68:1562|2ca5ffb9-121d-4b8f-a3bf-3c401098a648	-
68:1562|50a7b045-8dd2-42fc-9bc3-22bead6add28	-
68:1562|8285feca-0b0a-4c1f-a141-f945365df3db	-
68:1563|62dffe34-3809-4285-9bba-b2046ca0ce86	-
68:1563|d5b6d08d-9359-4560-88b3-3c00e173f7f3	-
68:1564|1c70ab9c-22cb-439f-8d82-026c39e53be6	-
68:1564|64689bdc-77c8-40b1-a6f7-713f211ba5ef	-
68:1565|065f1579-3178-427d-8068-5af03c6f82b6	-
68:1566|a57e4f27-670f-43df-a681-383dbdfc55f5	-
68:1566|b854a6a1-cb40-4935-9a38-58a83a2f99ba	-
68:1566|fc32778a-0acf-40a0-ae60-a2e16b239a8a	-
68:1567|46383e09-5347-4bb1-a21d-d446ff5612ec	-
68:1571|23ae4270-8025-4bc6-9abc-c68a3a0f1b62	-
68:1571|dbe78a86-c6f7-4eda-b05c-bce3ca63f06b	+
68:1572|86cc2f2a-f045-4e6a-947d-f447d932ab80	-
68:1573|0660aaf5-8fef-4ed5-8318-d62d98931e56	+
68:1573|12a59200-4ff1-49ab-91c1-564cc12c712a	-
68:1577|67e9422c-981d-4f93-9928-2be330dd7ffa	+
68:1581|a5a23a9a-3801-4bf3-8343-ec670ca6efdf	-
68:1583|ee9f8609-515e-4f84-83ae-98691af5506e	+
68:1584|3482bd48-e5b2-42cb-84f0-02bd4a784f0a	-
68:1593|b9bf0793-c447-4e7b-b207-15e5cf0f1962	+
68:1596|76fde3ec-a3d1-470e-83b5-32477fbd3305	-
68:1598|1b9e7cf9-39d7-4c54-ba21-dc8440339ad8	+
68:1598|d08f5087-88d5-48de-9c12-e6e559007692	-
68:1606|dbfb1655-a7b5-468a-a733-77b9a3bfd72f	+
68:1608|d5bc2c38-948f-4f28-8a21-93e057ed3269	-
68:1611|4fbca3d5-ae90-4afa-a5fe-b52522f0cf55	+
68:1612|e3e91e59-fd7a-4f0d-bb00-3d5c97c47494	+
68:1624|8e129bfd-73b8-4ca1-ac19-b54e22635a2a	+
68:1626|4422e1a9-5768-44bb-99a5-a2cae3fe72d0	-
68:1638|76ab7126-a334-4846-a0bf-4b4343f58e8c	+
68:1641|b486594f-2562-47dc-ae42-17df5c7812f3	+
68:1646|dc5a4deb-0a63-4687-b138-349bcc9799ea	+
68:1647|5e5d74be-b04f-4cfb-bcb4-bb9a9e67d100	-
68:1649|6f9f0f0e-5e9a-49fe-ad1c-c2748ca40ed1	+
68:1649|7dff0cba-d510-426f-9626-e0dbb9a551de	+
68:1653|716486b5-30eb-41af-9a25-24c962a45d85	+
68:1660|fa624ef2-8a7a-40ba-ac39-60c26b86da03	+
68:1670|a806a4aa-30dc-455f-996c-6b9e16ba68ad	+
68:1681|ced74aae-0503-49d4-a670-6d201a4fcc47	+
68:1689|b1853ad3-7525-480b-9628-b576f2f63da5	+
68:1699|8df00923-8b63-49fe-b9c0-75fd18361de8	+
68:1700|17e9f2dd-db6c-4116-8323-2c32be4a7cb1	+
68:1702|60333367-8312-4f47-a3fb-f314a13e9d4f	+
68:1703|0473b64b-d75b-40b2-b584-cea1400603e2	+
68:1704|a0e16a06-cd4c-43cb-adf1-03142804c496	+
68:1705|3cb2b33b-189b-4660-ba2f-e21f72d08e85	+
68:1705|a6fa74a0-fa47-4826-97be-3e2bf51dc9f3	+
68:1710|68d037ef-27c0-4cfd-bcf3-90e228e74ce3	+
68:1714|c101041d-4404-452d-8274-fc7b4f671bfa	+
68:1716|d6010cfd-c267-4bd1-ac6b-4488de31dadb	+
68:1719|5249bf3b-069a-4504-845b-50ee712923d4	+
68:1725|f34021d4-dbf3-4b4c-b65a-801e6b902aaf	-
68:1726|5d894b3e-388e-4931-b913-fa39bf2b8196	+
68:1733|4a1c5ca2-f2df-4253-871e-440193521955	-
68:1735|ad452c29-7881-47e6-b5c1-b6829fe63d48	+
68:1737|e7224283-0d1e-4996-a782-4eb759591f62	+
68:1738|e6f8990c-066e-4c7a-8621-1a664a5c10e4	-
68:1740|4ab9701d-ba5b-4fc6-b5c2-490fb6422906	+
68:1743|777a3d14-0a40-41c5-9763-51500bbf9e6a	-
68:1743|e103482c-1f4c-40d6-9e72-878f78c25fbd	-
68:1745|5a41281f-85e7-4a1d-8ace-0e41aec169db	-
68:1748|80c5f7a9-5c8a-4414-8fae-c615bc14289e	+
68:1754|399231ac-d482-4165-a405-cb769bc5c899	+
68:1754|7de16a9c-bbf8-41ef-8a98-e531f04a2b66	-
68:1756|4548a10b-2a9b-4cc7-a6a9-6af2df0ce809	-
68:1760|5984f796-6e16-41a1-a564-6f02413b6519	-
68:1769|ba7d2c9a-b81a-48b2-8fc0-adadc22b8abc	-
68:1771|27338d78-c1f9-4845-a655-ad27975e4429	+
68:1773|a71a8e0c-c030-41ae-8dd1-64a2b33fad46	+
68:1773|cd891565-4ba5-4835-ae7d-f847a5f84d21	+
68:1773|d19c4c08-6d99-4b31-8358-e1dffa6cbada	-
68:1783|703b6060-d2b0-4b8c-8c8b-2693e8e354d1	-
68:1786|2efc229a-fded-453b-872b-f59449797153	-
68:1786|b616b09a-d325-4e2b-a90e-c20c6a04dc99	-
68:1787|0db93bc0-b8a5-43a0-918a-2f62192e4e94	+
68:1789|ac2b19f6-168c-4460-ad00-3278d8d77489	-
68:1790|4c956557-862c-4b93-8f28-924a5c8bced7	-
68:1792|d53ee86d-7eff-4190-8d5e-51a3f9a2298d	-
68:1793|7818c205-712a-4e92-85ec-34ea5e27e24a	-
68:1794|3b2096a7-9338-4e52-84cf-32fe0571e1bf	-
68:1796|3f4ca0f5-b46d-4a88-a31d-3e17b2f081c7	-
68:1797|55ff52d2-ab1e-4154-85b7-87be7c0d4168	-
68:1798|aee99733-c12a-48dd-a934-2609f85f043d	-
68:1798|f0a987a3-eb7d-4f9b-ab12-cc75442b4eee	-
68:1798|f1dced40-51e8-431f-abe1-5aac9ba8670a	-
68:1803|8844447d-c7c6-46eb-8780-46d38e20ef0b	+
68:1804|f5db7c68-c7f1-4ebf-ab1d-efec8f6a9125	-
68:1805|0bc5f330-a39b-4961-b21c-2dc3cf9a8229	+
68:1805|2f4f6662-69bf-4a70-989c-9f4ac87de2a1	-
68:1805|ae91e6a6-49d1-42d9-be93-fa21b07ace61	+
68:1808|ed8e1de0-41f9-463e-9ecc-b46f10920038	-
68:1812|a4277a14-f9ae-4eaa-a8ea-5d337c7456a4	-
68:1816|1b022761-9224-4039-8f11-0a3c8b3aa871	-
68:1819|08ad4983-4737-4039-8536-02afa7327053	+
68:1819|2ed89bdd-f3db-4f95-84d9-239394900f03	+
68:1819|f10ab5ef-ac22-45c0-ace9-826a1a5b8c7c	-
68:1821|a0ab0bea-90fe-4ae5-a792-3690de186198	-
68:1822|8ffe1bc0-a239-4b17-addb-09615a55a5a4	+
68:1822|cc5708b0-ca65-413d-95af-e664357bbce6	-
68:1823|85f0703d-60d6-4522-8d33-6385d10e046e	+
68:1828|5d875fb7-9bba-4e17-9b78-15b476d149c8	-
68:1828|dab3a21b-d8b2-46d0-9c7f-a3a01bc6af27	+
68:1829|556c068c-cb64-44a8-8a50-4ab34da75283	-
68:1831|498ee704-7548-4e7c-b600-0eff6c1c77da	+
68:1831|567855b6-63e3-450b-bcf6-8d685badbfc6	+
68:1831|d0fdf11d-736c-4c86-a440-319b0aa5edc0	-
68:1835|177ddb88-bb7c-435b-ab26-7127e985f30c	+
68:1837|444c6f65-6601-4172-be72-2e8cabe8e939	-
68:1841|e1012d19-420a-4189-98b8-adbde00d1544	+
68:1844|99670622-140a-4e76-87d7-f932bab47de1	+
68:1851|8a0472ed-76b6-474d-9262-51c790423330	+
68:1854|414097c1-9f90-4c5e-a108-77206c2cb246	+
68:1855|339ee038-9fb7-47ba-8ce0-617a475938b7	-
68:185|841ee6f4-ea17-4ef8-b1ac-200d4d10c635	+
68:1859|5786bfe2-2155-435e-aefb-bbc9b7ce2ecd	-
68:1860|d4be8cd6-e17e-4ef5-af9a-1c46946ff3ef	+
68:1861|4a094ec9-c33f-4a54-bd3b-cf4ad18c160b	+
68:1871|eda7d12a-6068-43f1-a8eb-d3556690b786	-
68:1873|2d66b8e4-ba06-4e8d-8c73-4377df5bc17f	-
68:1873|57a31bf5-6076-458d-b997-eccd9b37a040	-
68:1874|8e33ad28-548b-4fec-86ec-9361f071c7c4	-
68:1879|99e78b83-fc76-4639-bbcb-a8f805923533	-
68:1883|992f54de-40ed-4bb4-b9c7-7d9008da7916	-
68:1886|3317aba3-2c9b-4438-b4b6-f9c1a69d5802	-
68:1886|411be64c-06ed-4ef6-99bd-788e8f69b6b7	-
68:1886|ebef888b-1e3e-4f52-a040-bc5aa9e97cf0	+
68:1890|70e54115-5d64-4e9e-b1e5-5319f4fc7ced	+
68:1891|5e5a4749-8827-4909-8397-08a3e054b295	-
68:1891|85315be3-a3ab-469a-9525-42e6702580ab	-
68:1891|d6f5f2b6-17e0-4d7a-a085-5160a2153519	+
68:1893|680a27a6-d267-418a-96a9-690350d9eec8	-
68:1893|a5cb577e-57ae-49d1-814e-4a53c947b92a	-
68:1893|fc1db43c-abcb-4159-a56f-be2230e7d546	-
68:1895|7503fc58-6039-41ce-aeeb-8d3011c9a247	+
68:1896|4278c3a9-c339-424a-bf2f-f6881a2e97e9	+
68:1896|cd9c64b1-e009-4799-9af7-8367fcab7abd	-
68:1898|40dbbf25-10eb-4733-a8ed-8f916eb88a51	+
68:1899|dc683684-1bd8-4349-8cb3-740b4fc455d4	-
68:1901|26bacb89-fc56-4d06-98dd-592d8d132bdf	+
68:1902|7da018de-c26d-4b10-a91d-990baf63f4bd	-
68:1903|07baf4b2-66bd-4a46-9496-3dbb942bc703	+
68:1903|d9579cb8-99aa-44dc-9063-46af53d1eaad	+
68:1904|3c78b882-b079-44ac-91b2-b3287fc257a1	-
68:1904|f7f27d14-7e38-4813-81d2-6e1831187320	+
68:1905|69605421-9e9e-40b1-beaf-d5f55e2984a4	-
68:1905|cf8837d7-97e1-4301-81b0-e402ec6673d0	+
68:1905|f445db04-2f70-4350-8ca0-a974cb5783af	+
68:1906|e0b0fef3-cb10-4ac0-95dc-eb9949905388	-
68:1907|6c71a1b3-8f98-486b-96f7-ac316f6f4f85	+
68:1907|705d5fa3-d407-44fe-a25b-4ad64617239d	+
68:1908|15054d9f-9387-4cb8-9134-e71661ad0b99	-
68:1909|3d77f91c-aff2-41ab-9f3e-2802a60c61f4	+
68:1910|5a7a1381-08c2-41e2-ac1d-c80f4f53498a	+
68:1910|97527300-3866-44b8-b9e9-ed5f68bc18a2	+
68:1910|e82d4b53-29c0-4329-9d1b-d259b6a9ae61	+
68:1911|6fa39d34-186c-4a01-8802-d8c36d4572da	-
68:1911|9e82590a-7a2c-4733-b48e-a64e386f110e	+
68:1911|b59e26e5-0573-4aec-b970-b89fedeeaab6	+
68:1912|26b6c47e-7817-4271-b253-47416ca8595c	+
68:1912|2d1cb31c-d2ef-4aad-b428-c3b65f7ce22c	+
68:1912|eed3f4b1-2760-4753-ab5b-9c71efb22c71	+
68:1913|c6524f9a-28f9-4cd6-b366-676d6394e645	+
68:1914|0f8c53de-66b8-4854-a219-24dace777c0a	+
68:1914|6f90d5a5-ad82-4fb7-a401-e3a85dd07b24	+
68:1914|a41d503f-6465-470d-bf23-6bef224349c1	+
68:1916|14145153-0492-4fdd-9c04-6750e880afb0	-
68:1916|bbba75e4-b3cf-4fed-92da-4bde41aea442	+
68:1916|d353ddfb-3e66-472b-9400-94ca70832997	+
68:1917|423104bd-649f-43bb-aedf-92cc4ab23e0b	+
68:1917|57198d2b-0220-462f-a826-0a73fc2e315d	+
68:1917|e36a3346-3657-4f44-80df-a0b22b603e05	+
68:1917|f5d54edf-8dd6-49aa-8584-1b51f6021c29	+
68:1918|9a1e2ba6-6093-4071-88c7-96ddf08629f2	+
68:1918|f34d95d3-f768-463d-98bd-0708b84f7b77	+
68:1919|610ad8dc-46ff-4655-85d3-3337d7b23570	+
68:1919|7b2882b9-e814-4b4e-aee3-05a4634b9d78	+
68:1919|eadb3848-1cb3-407e-8322-04e8ee845499	+
68:1920|69e3c445-9091-4695-85d2-80399f1d91df	+
68:1920|6beb9f0a-d995-4588-949f-0d4f36d51238	-
68:1920|c826cec2-a539-44b2-9337-23919646cbf7	+
68:1920|dcb71890-ad57-476d-b2dc-0eb0f89d876b	+
68:1920|f35d55b7-66a7-41d7-8cf3-38b266dc81b1	+
68:1921|0ef0fa7f-8d6b-4887-b49f-48dc27446f0e	+
68:1921|86b1679c-055c-4730-a19a-74057f1821e9	+
68:1921|ac8da050-37a5-4cd1-8945-3c7c57df64e3	+
68:1921|d67a4a03-1e8a-428f-b09a-785cea8e78d5	-
68:1921|f3a2360f-7cab-46dd-b6b9-b99444d8ac59	+
68:1921|f6292801-825b-448c-9563-0093b1dab1d2	+
68:1922|28c3062b-e12e-49f3-a6a7-30dd9ee5ec53	+
68:1922|71f32ef3-93a0-4ac5-b158-d30ce678b6c8	+
68:1922|808ee1f6-2d02-4eac-8ea1-5c248ae7c500	-
68:1922|95909c7c-8fe4-45cc-9aaf-befed93aff3c	+
68:1923|0213f683-656a-47ac-9467-967ba11722bf	+
68:1923|32ba4a74-94eb-4d74-86fb-f34a2da3918f	+
68:1923|b4073f61-53f1-4a50-b870-ae494a3d3d71	+
68:1923|e9ee2071-6aae-4197-a65a-e542e94de8f7	+
68:1923|eff2bfc4-a928-4f67-83ee-b2f192288318	-
68:1923|f4e13720-b004-49bd-a6e6-00b6457c8566	+
68:1924|0f7074aa-2eab-484c-be47-6bec3c55402d	+
68:1924|808dcb7c-32bd-43af-81ac-83feec77d589	+
68:1924|dbc64b16-1912-4956-8ed0-ca1aeabd8caf	+
68:1925|ae50a6a6-8059-41c0-81cd-98cb6a966c96	+
68:1925|bed0844f-399b-4e6b-9c06-e63e99b111ba	+
68:1925|ea8c6f6d-2579-4cef-877b-445d636c572d	+
68:1926|0168cd96-80b1-4817-9665-dc08a2a53b59	+
68:1926|499e2eb6-60cf-43ab-924b-f18497f8c84e	+
68:1926|a3fd6af7-6013-44c0-847d-699b25b20395	+
68:1926|b0e63f5c-ab1b-47cc-ab49-55dab1557b9a	+
68:1927|3c4e5441-0829-4d14-b191-5559789bacb1	+
68:1927|632b5610-8752-4492-a61e-44934d4840ee	+
68:1927|7fece205-786d-4a41-acd3-f661efc30e17	+
68:1927|9d728c7e-4a0d-410d-bbb6-9ae4670422c7	+
68:1928|22767921-4d0b-43e5-a6ae-4401465f0de5	+
68:1928|50aff36e-d256-4643-8fbf-de11d7d9fbe2	+
68:1928|50e5bb12-284b-4e2a-ba79-bf861db5e3ea	+
68:1928|f72803af-fc7b-4411-ab4f-09f6814044ad	+
68:1929|3bb5dac4-a537-4eff-93eb-1ce00a3dcc9a	+
68:1929|64dcda0f-4b28-4f94-8e2c-27ee0c4b5a4d	+
68:1929|9864ea22-214a-45b0-816c-9c21096f004e	+
68:1929|e6a6e71d-0e85-44d0-8de1-deceaa7e3253	+
68:1930|1ea95c25-ab69-4350-b4a2-b70718638e92	+
68:1930|8bbcd5a0-e433-484f-bcc3-1ce5ac09cc0b	+
68:1930|af6d29d9-43f7-4213-a1fe-c7a4425384f5	+
68:1930|b042ab2c-9792-4aec-8c9e-b5fcdadfa72f	+
68:1931|28acfd41-11c3-45ca-82e8-98ea74977f9a	-
68:1931|461b0e5f-aec3-470c-89c4-67402a1da85b	+
68:1931|4832dcbd-b41a-4f80-8059-d38e217cfca1	+
68:1931|63d28bca-c9e9-4148-8068-f6317de24499	+
68:1931|e216fb26-b258-4a21-a72d-8fa8a9efb95c	+
68:1932|0341311a-6e59-4702-a7e3-948275f06325	+
68:1932|545ae782-1436-4ca4-8a9c-dc6c851da601	-
68:1932|cd9ee482-94b8-4268-b438-f3e82bc9553f	+
68:1932|eb9d0f96-b057-4d2c-8ef8-279c6bf73ef3	+
68:1933|0b509c85-bb56-4fd2-b9d0-0e4b904b4b96	-
68:1933|24d26b4b-9a07-42f6-aaee-241719c115cf	+
68:1933|792e2655-18fd-4d1b-9379-26114febb248	-
68:1933|91a51fd2-52f5-4721-ac5e-8e1526adbf9b	+
68:1933|f1134666-b4d2-4aec-a3ac-27c856d1ef8f	-
68:1934|fb59c0ec-1b55-4d68-96c5-a9d5398b6879	+
68:1935|25c36e1c-3286-4f2c-a32a-694c83270ed9	+
68:1935|43312bf1-0ef3-4158-afa2-6e8aa8a8c7c3	+
68:1935|984453e5-509c-4197-845d-fa3075752fb8	+
68:1936|38992f45-7b18-48b1-8bd8-cfe29a83cdd3	+
68:1936|4ca860ba-4d80-4416-a6aa-26502fbce6d7	+
68:1936|c3ab2d59-2ce2-4837-bab8-2eb28a76e649	+
68:1937|4087b919-6b68-4f4c-808f-52904269a3eb	-
68:1937|cfefa924-1987-47b5-9a95-4471c85b8faf	-
68:1937|dc3fd0fc-cc1d-454f-aa76-8fc4063cb81d	-
68:1937|fff802f2-3625-4363-9aa9-7a4fe31c610f	+
68:1938|79ef29e3-4795-4c88-8e6b-388055bc85f4	+
68:1938|c0e77222-c1d2-43fe-8e7d-125bc6a16f5f	+
68:1939|8f62afb9-bb80-41ec-ae39-cb8e5cd4cfbe	+
68:1940|4c54f5c5-e6d5-4f61-af05-39ad0dfac459	+
68:1940|54bb0bdc-6c74-4f1e-8bba-af52789023fd	+
68:1940|695b1431-46ea-404a-b245-5f98b55dbfdc	-
68:1940|741ba9dc-b7fb-4f81-9b81-1bd52fd715df	+
68:1944|08c032d8-008b-4907-9a18-e8011a2a73db	-
68:1946|086d85f4-e672-4c01-942b-ea43093d5007	-
68:1947|d1becd9f-0b1e-48a3-afef-69aef871f8e8	+
68:1948|2466c65d-6329-4006-8ea8-135da5db4121	-
68:1950|9e16d2ec-53e9-4b25-8d25-20cf6584a561	-
68:1951|06c7e05e-faa9-4bbc-acfb-583e35fe82dc	-
68:1951|3f743538-3e7c-49f1-9bea-4e27e7a32ff0	-
68:1952|82f77de0-54c8-4e2f-bce2-d4e7a476fe4d	-
68:1953|0053821d-1d62-461f-8fb1-6370b6e029e3	-
68:1953|b92dd1fa-b3cc-418a-b769-0ebfbd7c938a	+
68:1954|5d1fe795-852d-4d02-9172-cc20ec8b0ed7	+
68:1955|28180ad2-40a9-427c-a159-39f623132064	-
