74:696|4bfd0667-9747-445f-b935-89e3c545ebdc	+
74:696|ae116dd1-48e3-443a-a443-b2afb7e161ae	+
74:696|dbdb22f6-ada6-4871-b522-be35d130d727	+
74:696|f0666e90-b87d-45d2-98aa-6aa432b0bfb1	-
74:697|512dbda5-54d7-4043-8ccf-93de3f83eaef	+
74:697|fdf6cb89-4d0f-49b3-9a2c-a10d55ce22ee	+
74:698|03425f3a-9969-46a8-adad-63c5273785b9	+
74:698|08d0b77d-f1bb-4e4d-b4ea-cd8754a220b2	-
74:698|0d640796-a193-43d2-b197-d550faf1e816	-
74:698|4e02ab4c-1564-40b5-b02b-1e6fe8759c59	-
74:698|849c6770-1c24-4b7d-9945-2ba426ae500e	+
74:698|e2871205-e66a-4527-90c0-aa1fa9fdbe59	+
74:698|f69cc70d-10e2-4f80-834e-04b8feaa28ae	-
74:699|21aa0e3b-fc40-4ecd-ac6e-d0a00e931317	+
74:699|22bcd33a-8a65-4dee-a552-470e890e363c	+
74:699|297d7792-1f0a-4df0-949c-1e7dab68ba97	+
74:699|31f9ce4c-46c9-43f8-9981-3da7830ba837	+
74:699|bcfc9c49-80c6-4864-8478-913198ccdd38	+
74:700|0a22667a-8807-4b53-bd76-55b1ebddf1b1	-
74:700|2fc3a968-e204-476f-9062-72b5967bca57	+
74:700|7f713dd3-2bf9-4b77-a05a-da9d9d19f777	+
74:700|d4eadb7f-896f-4b59-9824-9fe7a23dadb8	+
74:701|195600f1-3995-445e-abe1-e319de55a7cf	+
74:701|2b6bbd9a-4e1a-4b0e-b380-7efc86737d30	-
74:701|3a567c9e-2dec-4cdb-a469-21c724e07cf3	-
74:701|8ed4c590-3afe-4d18-962a-cf8f9f806750	+
74:701|9faaab81-c9f8-4874-9dab-f3a9639ae653	+
74:702|90208ed7-d619-4838-b077-16374738c6f4	-
74:702|b7ff6da8-a263-40f6-bff7-1fed605b40bf	-
74:702|c16f1832-c2ed-4632-be39-d3b7b305dd8e	-
74:702|cfe83b79-7dde-4aa4-bcac-7908760dbe1c	+
74:702|fe096597-e1d5-47cc-9079-a31fcd1c5267	-
74:702|fe747a36-abc6-4d74-93d0-d1b7bc300800	-
74:703|44853376-aa8b-4b53-a272-74a7ce406ef7	+
74:703|b56b4d84-48b6-4909-915c-ef66d0604cc5	+
74:703|eb207204-bc37-40d3-b1d0-3193e5dc0578	-
74:704|b511c680-c2ac-4fc9-b3cd-00bf10370579	-
74:704|d325a5e5-3a74-4315-8237-6351b41b7967	-
74:706|e7cedbe0-cf8d-48e7-9541-404cd587927a	-
74:707|61369ca5-fd70-4eb0-9941-e56a38812d5d	+
74:710|f1cdc9a1-ab2d-478c-ba7f-f5c9bab559f8	-
74:712|9d490d6f-e569-4df5-bcfb-b354ba40b618	+
74:712|af635417-60e1-43c8-a339-233c78fd511a	+
74:713|8fd01640-dd5c-4c54-a8a8-f9dd24501a4f	-
747:1450|b2bd43e3-f57c-4274-a7f9-045cb566213e	+
74:714|d18dcd7c-ee59-4294-be89-c73558487649	-
74:714|eb2ff98d-bd99-4278-b452-23c379951668	-
74:715|6c508aa2-f50f-4bc4-acf7-156ebc940a7f	-
74:715|840ba522-6992-43a7-89b4-4e884049266b	+
74:715|8ed5249a-7f52-4856-b6be-ee8fe9928e5e	-
74:715|c3627a0d-6bdd-463f-b684-7d445ef68921	-
74:717|4dd49c31-b0da-4769-aba9-648621b6cbdf	-
74:718|c2054b1f-6991-407e-a3fd-904d89058cc5	-
74:718|f66beb49-4857-4b2d-89bc-3c6528e8f117	+
74:718|ff6a136a-ebc4-4c17-901f-032be1a164bb	-
74:719|cf4537bc-36b9-4c16-93a8-b2d1f98b30d4	-
74:720|5e126e67-44c2-4caa-abcb-a6eeed46eef3	-
74:720|99b6a268-e257-4708-825d-0c9206a1bd85	-
74:721|82e3981c-290c-4ed8-9ffe-610484fe5dd5	-
74:721|bb43997e-0505-4b31-8291-a48c7048f488	-
74:723|d8e5269f-d265-492f-97f3-844556bde98e	-
74:725|28c60e86-16b8-4e25-b14c-9ba091c1b7a0	-
74:725|4d4c1068-75b3-4b00-b69b-145f135690c4	-
747:2590|fd29a371-63fd-4cae-a62d-d90516a99b7c	+
74:726|1a46ff7f-0e1f-4eae-a05d-b703fec96f8b	-
74:727|91cd9e85-63de-421f-9627-31a2d803a3d9	-
74:729|a07b1bde-1595-41a3-9115-46bbe034c2f3	-
74:732|32e48603-95fb-4b96-a604-2a4702e7fc04	+
74:733|27abc61a-87fe-4836-8e8f-38d184dbda1c	+
74:733|48e8df68-ba2b-452a-b34d-9bd3f99a1463	+
74:733|59867a43-da98-488d-8478-1c8970b2a2db	+
74:733|5cbe1131-f1ec-4e8b-bb74-1e6523e56c17	+
74:733|ab0bd097-a9de-450a-a1da-218574bbde22	-
74:733|d8372ac8-87b1-4c22-8a0d-963e2c658139	-
74:734|019b3c4f-012e-4049-980d-fd3e4a4f9fcf	+
74:734|ec933b15-a1ec-44cc-9925-ee886da6292b	+
74:736|b3592c76-26f5-49e8-83a9-887eb7a6cf5b	-
74:737|7ca35711-e4c0-4715-a72e-f783b9ddf606	-
74:737|a23a7e1d-1e5b-47e7-820b-69cdaba02bce	+
74:737|a8dc3784-0c43-4555-ad3a-deb42ad0cc1f	+
74:737|eed332ee-9327-4d5f-8dee-43252f9fe813	+
74:737|ef7a9153-b375-4380-9a01-3a9c47af212b	+
74:738|8fdbd611-c44e-4a85-8564-9733720f512d	+
74:738|a3022c45-672c-4277-8f86-bd66a0ac9b8f	+
74:738|f584a84d-21c6-482d-bf81-0c24ff2ac9dc	-
74:739|61dd67e8-b360-4b5e-8ea4-4fbfa7d0d235	+
74:740|4638d20b-7adf-45a9-9696-a6831ffba357	+
74:740|74812bbe-49be-4dc6-aa0c-c149208302ea	+
74:740|88ec8aa1-9c39-4766-86a3-32ed0ab42281	-
74:741|2e47900d-e819-4858-a25c-f11b28f3057f	+
74:741|c7d1f557-25d2-4b7f-8100-44c960ca7c0a	+
74:742|4b50e7c9-782a-4ae8-b0f4-9351e8f7bd71	-
74:742|6279949c-1ffa-4da1-afba-5a7f43f73fde	-
74:742|73b39eac-8149-49fd-b783-4036c60ddbe1	+
74:743|35717992-e5ea-4a19-a12d-d4fadcfcb8b6	+
74:744|0fc739da-4273-44e5-8dce-099fd50704ef	+
74:744|87c76e2d-ba87-438e-9fba-516ee4535c3d	+
74:744|d93c2743-f20f-425c-8d44-4f07a0271a83	+
74:745|75ebb136-c38e-4e64-bb33-5ba4b2ffbfd2	+
74:746|21a17718-fade-4c6e-ab97-88854faed195	+
74:746|c13dd7e5-005f-433e-a761-348642746d4d	+
74:746|d64d5883-4fe1-45f8-bd76-050e50abc2b1	+
74:746|da68ba92-26bd-4f69-a02e-1152047d3e7f	+
74:747|287ea9f6-eb00-4608-af93-d9883c5a755f	+
74:747|b8606da1-87d1-46f4-92ad-1fde52eff473	+
74:748|1a114a35-5844-4fcf-b14e-4762ba7a59c9	+
74:748|41143d77-77c5-45d3-8286-8ab106329512	+
74:748|789c3806-e157-45af-b828-1775ecf06b65	+
74:748|8c4fcb51-2bf7-42b0-b17d-b33ec7e4ba69	+
74:748|8c79180b-88c8-4b76-b7f7-f51364aca1f7	+
74:748|ae70e26a-20d5-4f9f-b333-ecb58a1888e5	+
74:748|c8008209-af80-4e60-92bb-919f5ed78b8d	+
74:748|dcb9f1ea-bc2d-4983-a6c6-10cb07feb59c	+
74:750|518ffa47-6bca-4e15-9ea8-f9f66df13b67	+
74:750|8c4b864f-e8a1-476b-92a8-cb75c5b154ea	+
74:750|97e5959d-69af-4384-a975-6dec3df3281e	+
74:751|69365ae9-b748-4069-9548-64fe64ed7a9e	+
74:751|79439eac-a05d-4f2c-94b9-8177f416f152	+
74:751|aa7cb58c-b399-47e4-8267-0458ef920581	+
74:752|ae99892a-314f-4ddb-b5fa-30f45af09dec	+
74:752|c022f535-3abb-41f4-a15c-3473c8ba705d	+
74:752|c0c375bf-757c-44e0-b5a7-9353c0bb1dcb	+
74:752|e41fc7e0-8210-42e5-8c29-95c2ba476f15	+
74:752|f1d758c0-6b77-4791-85fe-7b02c408134e	+
74:752|fef6dcef-e20b-44a0-aaa0-7c8c81dc5d70	+
74:753|23f01fa1-de23-4433-9963-93c04d9ba002	+
74:753|63d751fe-2b02-47a0-897b-449e9835b1d6	+
74:753|f9cb9b17-4357-4b5c-91d1-2a7c81215872	+
74:754|229719ba-8aed-448b-8e4a-ac46564169f7	+
74:754|60ca5cf6-ac78-4828-ba51-1c055e73a77a	+
74:754|b3d5f2c9-f2b2-49b6-907d-30cb3d96c5a2	+
74:754|bb8db45c-6cd2-49dd-be62-e92823e5158d	+
74:755|0d996db2-cc8d-4651-84b8-66db74c7a2a9	+
74:755|3a688a69-8cab-4e17-9855-a77fc0073434	+
74:755|bc1e1817-032d-4554-a480-b0560685c778	+
74:755|f3dbaf16-f402-4a7b-a60a-96fd37001a00	+
74:755|ffbed143-be21-427c-906f-33e90b2103be	+
74:756|056360fc-07f7-41ca-ba51-4567ba1e11e1	+
74:756|244c7a58-4e16-4808-b28f-4fc1ad48c892	+
74:756|247292ae-af67-4166-8b79-89bdd7244453	+
74:756|30b7167f-75b3-41f9-b598-4c889adba5a2	+
74:756|63deedcd-4ca7-4fd6-b509-d3234ced2313	+
74:756|7044fad4-c23b-42a9-9496-85463025277e	+
74:756|8bb1de0e-2848-4811-9d85-7587c9a6059b	+
74:756|cce59a1d-4321-466e-b49f-c7a490f2055a	+
74:756|f1f15ec8-834d-4e66-865d-0a7321feac5f	+
74:757|0e4d10b0-cd6d-435f-9a0a-96c1fbb9c05d	+
74:757|203817a2-844e-4acc-ad2b-21cd2f71b195	+
74:757|26443ca5-fe28-4ad2-85b1-e6cc8c6fd1d6	+
74:757|33534991-592e-4763-9849-9edfb4c89c94	+
74:757|6632d6da-94d5-4c24-bb80-2e7e02505d33	+
74:757|66748805-635d-44db-b127-7540be3ff776	+
74:757|e661137c-2393-4dea-a1f7-11652e9ceff2	+
74:758|10774d0d-9887-4eb0-9f30-eba8f7e2c3f7	+
74:758|13d8f0ec-f2a7-4287-a351-bde38bf2c231	+
74:758|2587d70c-f5b5-4016-a70a-ee0cc6f3f977	+
74:758|66a5264c-539c-441b-9c61-519b38a20163	+
74:758|797e1601-ab1a-485e-b546-21810344df45	+
74:758|962a4b7f-28bf-4b9e-ae3b-445df44f744e	+
74:758|a3147eda-e1ef-4d39-a794-0002dcbc08f1	+
74:758|ba0bbe8e-d182-4f08-99c0-a38b06aa6833	+
74:758|c5fdb7c2-81a6-4679-a364-585a09b5f486	+
74:759|0667cf94-a575-486d-88d4-48400caf23a2	+
74:759|09b260c1-4b69-4e81-b817-b32bd8f6409c	+
74:759|131731b9-27bd-4b52-9b52-37c3e9799740	+
74:759|4af22a19-a5a7-44e7-bddc-8c83067f67dd	+
74:759|5228664a-4c18-4917-9106-4d936c61e912	+
74:759|6252d03a-995d-4a38-987b-3807cda028d0	+
74:759|84ce7ec1-f134-44a0-801f-59c2a4c276e1	+
74:759|bf989b6d-b433-419a-a7aa-e7f63e2bce3d	+
74:760|7b035a26-5d7b-4ba4-a004-dd08c162b96e	+
74:760|825bdc9d-37cb-4c4c-bd44-370768d782e4	+
74:760|bf13da0b-be30-4182-926e-98cca0ed044e	+
74:760|c6be2e17-e8db-4e60-b0c4-1b069e794099	+
74:761|2f6de2b4-2791-4e08-93a5-11b6c28b9a83	+
74:761|6a29672d-935f-4152-b30d-48ca84519bc0	+
74:761|6a94c85f-fbbf-402f-959f-f045b0593f25	+
74:761|8bf02cb9-2e4d-488b-8563-d973c6c561c7	+
74:761|9b580a86-901f-4d2b-a9b5-6163e1926149	+
74:761|cb7470f3-e79b-4d87-b7ec-3554b3fa4bd1	+
74:761|d5c38209-1311-4425-85b4-bd1766bc1315	+
74:761|d86d677b-3a9e-4022-afab-b64384537cb9	+
74:762|840fb1b2-e4bb-4e9c-8b0a-74fe032c3c62	+
74:762|895fa30d-4566-4f9b-9185-da3227f66c7d	+
74:764|a8d8379f-11fc-4b85-b7ad-c2e00305d293	+
74:766|233c25e6-0ea2-4b81-9d89-0994f58f7ba6	+
74:767|7e53cac6-edfa-4deb-aa69-f3212b424098	+
74:767|8fb84b4c-288c-416b-8d2a-a98d3a449f75	+
74:768|2cc18f53-eae8-4f25-97dd-d5281ae2590b	+
74:768|ff51a8d9-d615-466f-8c80-bda0215da93d	+
74:770|2eba907f-7d55-4362-8731-989aa06914e8	+
74:770|c44b434a-c36c-45d8-9c72-2579fccd5628	+
74:770|ce4aa28c-223c-42ff-981b-4e4c6a547fec	+
74:771|78006c2f-0ea0-4945-b1d1-dffe0c419583	+
74:772|712d4db6-2837-4925-81a1-c325869811af	+
74:772|e2a2cedb-e2c8-48f1-b8f3-abe0b611fd16	+
74:772|e88f2c06-6f67-4b5f-a6e9-8f8ff605b4f2	+
74:773|226d6170-5c26-44de-aeb9-87ad96d761b0	-
74:773|24e6d67d-174a-4a06-9f2a-402ece71f08f	+
74:773|9b77e2c7-de6e-41b0-ac78-8f7600ae0cc6	-
74:775|077ae826-b47c-425e-ae53-11b9e2c374df	+
74:776|953f7326-1f5e-42fb-92a9-c1625aa3e334	+
74:777|00b7b71f-ceae-4e06-b459-fcec706325f7	-
74:778|75956f15-c594-4508-bbd9-6985f925125e	+
74:779|43c71554-8103-4b29-8402-5578b799a299	-
74:779|be5f8f57-d790-4acc-8479-4d0c8ae281f6	-
74:779|c6521cd7-7874-49dc-b1da-adbfdac968de	+
74:780|0d1f10ed-3de0-4300-a051-23bb8092fd1e	+
74:781|3a000f6d-d021-46ac-be23-047611dbb7a8	+
74:781|47800126-41d5-4e11-b1f0-1ce2ba190604	+
74:782|ea273843-089f-487c-84d9-e545f488edcb	+
74:783|13075c9a-4690-43d6-b054-9bae13ba0e09	+
74:783|635082f4-190c-45b3-99bc-8f40b3f14b3f	-
74:783|6730687c-26f1-4a37-8453-b67020864f15	-
74:783|8924877e-f797-40f1-8525-25c30f0f9b0f	-
74:784|e2c0e22b-fbd0-459d-8c99-1534d93f9de4	-
74:784|fd53ca08-c34e-42c3-8c3b-559f1d2c511b	-
74:785|49a18e1f-28b9-4efd-98e7-8215d9cf89bf	+
74:785|6e551bcc-c52f-44d0-aa07-17f82adf7110	-
74:786|a22a5931-92b8-4e0a-ba35-3247aaa58087	-
74:786|e6ef2487-bc85-412d-8902-b8fdc09d56c0	-
74:787|09a784d9-eceb-448a-9653-f839c22e6679	-
74:787|79c423c6-5763-4a60-9d34-414e6edbcf15	+
74:788|1cd0dbd5-3d08-4b97-b8ee-07cb818c7b77	-
74:788|ace9cc3d-ad60-4112-8994-a5e89a3df2a0	-
74:789|ba878c7c-067a-4cdd-9c80-b9bf3f123763	+
74:789|eb02ac89-e735-4d89-9a03-b67a00123ff9	+
74:790|559beb1b-70dd-483d-af61-b20b69b75490	+
74:790|b9bb56a2-8d86-4585-8685-baa37a0d40af	+
74:790|bab4e955-3a34-4011-b5da-668a1da6e4cd	-
74:792|b2cc1fd4-4a17-4c45-9693-667162610135	+
74:793|65c0b901-61c5-44b9-a5b1-36d699970cb5	+
74:794|b63152e8-ef2b-43c6-afe1-6d7de099a7b0	-
74:794|c007d276-cb57-42be-99c4-1e603908b53a	+
74:797|108419ee-3899-44fe-b9cc-8ea6c5a2583b	+
74:797|2c632901-7d0d-4d00-b3c3-0e8b7b7c83c8	-
74:799|73a87f42-ec24-43ee-a638-b80b8cd0d728	+
74:800|98ec2905-0600-4c64-9921-9fd3ce6a5988	-
74:800|d9d5439e-69e5-4f5c-8b6b-4c4636f7c8ac	-
74:801|d741a868-02db-422b-b731-4e0cb67d3326	-
74:804|47614731-a286-4d02-9ed1-e5701fa68b0f	-
74:806|07be3468-f9bb-4343-ae6f-1f38f442be54	+
74:806|a8fc11bd-3e7f-4032-873f-b3cbb4e153b6	+
74:815|a06969e4-3149-4361-b04f-bda9232951fd	+
74:820|8cff8cc8-0658-4977-96f4-5da2da684ce8	-
74:826|2c0d5ab5-9108-4bbd-ba54-339ebc5bf9e7	+
74:826|76dca657-0eab-445c-ad3e-d48dfc912679	+
74:829|d1ba1e53-c3b2-469b-a974-a98b1b4fe316	-
74:830|2a09e8a6-e954-4f7f-84ac-7c5823a3a287	+
74:830|3bc6b7f9-3ad5-4e97-aa95-d69096ee1a85	+
74:830|5af19340-8cd6-448f-807a-87ffadade6c7	+
74:831|12948ef8-1912-4228-b3fd-a600276517a0	+
74:831|66868d11-5dcd-4cbb-a393-34932eef47c0	+
74:831|7852b9a8-463c-4498-bd9a-b3f0d63a54c5	+
74:831|80c10cb2-ffed-4d29-bb34-9f57adbd0990	+
74:831|bb25fc0c-d97e-4076-8aee-09baa73b844c	+
74:832|7b611858-b260-4753-b7a9-e10af79ec349	+
74:832|7ca8838d-a839-4fd1-a88c-2e7522d46d9c	+
74:833|842a3ca1-ce2c-4941-b908-fb9f8612f681	+
74:834|33aacd1b-3711-46ef-80d7-a583a0b2e16e	+
74:835|4da862ac-2e5f-4523-997c-9297b086715d	+
74:835|6d4c38d1-6340-4a75-8be6-c2e93e3ca7b6	-
74:836|a1479be1-4643-470c-9eec-1d047bc79b4f	+
74:837|54394b82-37e9-4ffa-b306-7a2f8ff96804	+
74:837|e5774ddc-4c84-4bca-84b7-07acfcef011f	+
74:838|971055ae-98c4-45aa-834e-7ead0f5af94d	+
74:838|d920c25a-ad8b-47b1-a4e2-204b0942e951	+
74:838|e1edbc08-25cb-41dc-85ff-e55e13895ef6	-
74:840|ca27c6ac-662d-4fe2-9e5d-32a1e56c51d8	+
74:841|6baf68b9-99a9-46c4-94ce-b2791b5033f7	+
74:841|96bedfc5-2b75-4cb5-a765-33361f375465	+
74:842|01ba6125-7b0c-4403-90ea-658345e92256	+
74:842|573e637c-e853-491b-8815-75d6d2f3c93a	+
74:843|287867f4-9dbf-42fc-98ac-fd4c10a69968	-
74:844|44ebbed0-2b2e-4e51-9c8b-a853bd0f8fbb	+
74:845|e9e6cb78-5811-4689-997a-c114697cc853	+
74:847|7e34b19f-1a5a-409e-a862-51b9e10eae03	+
74:847|c620d1da-e1c3-49d6-a990-a25c7efdb8b9	+
74:850|02559c5d-d3e9-4807-bb23-b799ccfe5559	+
74:850|3fda0c38-a077-4483-903f-f721517016ed	-
74:850|5387713a-c320-4b63-9436-f229504df995	+
74:851|3cae4ff3-4b83-4bb6-ae0f-39f1656cba17	+
74:851|c802525c-71ad-49e7-a094-e4f7a6b2b2dc	-
74:853|1bfd3e5b-eef5-4869-a8ea-1e9eddae72ab	-
74:853|606a28b5-ca79-4a96-918d-07598eab2756	+
74:853|dc9c5e2c-e4bb-40ae-9598-27801720e308	+
74:854|667c5985-00de-4b84-a101-c4305b60d902	-
74:854|aa4c4a55-c84d-471e-81fe-f11883d2120f	-
74:855|90d121cd-6e3e-4fc9-b7f2-b5a9fad90f60	+
74:856|3da353b5-59fe-4530-9de7-9998cb652153	+
74:856|645b4964-1fe8-4069-9dee-1a8617680478	-
74:856|68cf2e19-751f-4f4f-8a98-a7fc9695beb7	-
74:856|9e6fc2ed-bb47-4995-993a-3f9cfb039d44	-
74:856|b6a56ecc-8d64-4fbc-ba52-7e5328858c2f	+
74:856|f4fc14b9-1acd-4f2e-8778-0947ab846af9	-
74:857|4d8e29a2-3bf4-4744-899b-3786018e3bfd	-
74:857|6fd1e9ad-7ee8-4696-a1c4-a323e5f92435	-
74:857|8d18d6e0-2377-4e9f-b245-b6571f930b13	-
74:857|93013f29-bbbb-4ec5-9833-fb889a0eb6ab	-
74:857|abfdcf84-1bc8-4887-a250-38c85203caf1	+
74:857|e62d236c-e9db-4951-9574-16f4740aa45d	-
74:858|7d5e2434-6edf-4050-b634-f16697133184	+
74:858|e859149a-7c2c-4fd1-909d-976582167ecd	-
74:859|2db9f5f9-6797-41ee-95b0-a5d63f3c5907	-
74:859|3473b832-fc9e-4a07-b87f-87de2a385b91	-
74:859|37afe87f-9bf7-4fff-bd45-272bbc933204	-
74:859|66f8b52a-89ce-4ba3-844c-3a81ce9553b9	-
74:859|c4402c27-27ea-41ae-9877-49eb95585594	+
74:859|f4f7fe6c-0ea9-4b50-8a6f-b21cbcf1bebd	-
74:860|04b40de9-3435-49c6-8674-d6a66b4d8a10	-
74:860|37f6e50f-eead-497a-b9d7-5672e430d7e2	-
74:860|4585554c-3c2d-4b04-a5ae-caf9c3ce3c04	-
74:860|64396384-e71e-4da3-8558-dc8acf811b58	-
74:860|9d185e3c-3142-4c8c-ad34-42f1d82deca9	-
74:861|314e7933-ec01-499d-9727-87bdfd3c5ea8	-
74:861|386938cf-6fc2-49b8-ae45-42466af29027	+
74:861|810a00a4-7fc2-44ad-90a7-145a75c3fb55	-
74:861|8398fe37-2305-4c1e-b213-f18a7fe6753c	-
74:861|8a745069-00a6-4acb-9201-97cae0deb7e9	-
74:861|a825445b-1a40-4025-9741-9722cd430e75	-
74:861|af4a4280-7171-434e-8ae3-c5807beea38f	-
74:861|afc10a3e-d1d2-475d-b0b7-f0da07f42bd2	-
74:861|b87fd9d5-bdcd-434b-8a22-c6a3d6221c0d	-
74:861|df95b1e5-a7b6-44e5-a4c1-8c28cbdc5e7d	-
74:861|f2ce3d74-3501-4088-92bc-a97c24050669	-
74:862|ff60a113-a974-408b-a7dc-e3ee8e725663	-
74:863|0d781faf-1cdf-486a-bad4-74eaf71fa912	+
74:863|3af88118-3225-49e0-8dcf-5da2f0ba4924	-
74:863|62dc60dc-2fbe-4874-aada-85b9ce7a0237	-
74:863|6ea8612e-9963-46db-a6eb-006501a29ae2	-
74:863|afcea764-f1b7-4500-8c7d-e7ebe127c259	-
74:864|0ba72d28-2178-48cf-845d-10bc149bc544	-
74:864|766fa4c6-aca4-468c-9ed5-32d6c5463cab	-
74:864|7c0d3020-a871-4c4a-878a-c832c29d2f9e	-
74:864|94f25f27-8633-4ce1-b7cd-2d763649e6bb	-
74:864|a5148af0-d737-4b8a-86d6-d59c6b13b4d3	-
74:864|e5cca8aa-31c5-4282-b192-d5c996d874c4	-
74:865|5482d774-8566-4120-95ff-ebf7b04f7dcd	-
74:865|5ec2d46b-44f1-4407-8543-427e6ebcf0ae	-
74:865|687edf50-3216-4aba-b38b-8faf202e4303	-
74:865|8f2e9caa-3ff6-49d2-899a-bf125f8bfa70	-
74:865|91f431d2-b5b9-4689-a606-4648eec63dc4	-
74:865|bfef3819-90a5-423a-b5f0-bfd7fbb005a7	-
74:866|443c7df3-b6d7-4d72-84f6-3b45399284b0	-
74:866|7e713260-7aa1-4bee-a364-ccf3502f0056	-
74:867|17aabfd5-fec9-45ab-a5dd-8ebc817386e1	-
74:867|279a7f7a-9cff-4aee-9d24-267864b31b50	+
74:867|3817b26a-55e0-4119-acb4-59faee382528	-
74:867|41652c47-5832-457c-a2d0-ee37a46fa43a	-
74:867|4a0d98eb-a04f-4fb0-a70c-8abeea2f774c	-
74:867|a09e9b69-1fc3-495c-83e2-4009d1335f49	-
74:867|cce4a611-bda3-451d-85c7-8349473e45ba	-
74:868|15c494d7-baed-45b1-873f-41b5b923d1da	-
74:868|1680d25f-a9c9-42c2-87ff-50d2831477aa	-
74:868|3d410d1b-a643-4c74-a929-322fe854fad9	-
74:868|5f02fdf4-1bff-4d2f-bd7f-d7c42c208850	-
74:868|722b6352-1239-4d39-93b4-b115731e67de	-
74:868|a918d369-cb27-4a64-9a87-0f8f05fe0071	-
74:868|bb59065e-61cc-44be-9da4-af6352d5323a	-
74:868|e09796f5-7f65-4721-b8eb-e8118e64752e	-
74:868|f6ecd114-e10f-427b-8ea8-f44887bb3a88	+
74:869|387b0ae4-8ec3-4b65-839e-0bae5311e642	-
74:869|42a2ed3d-abb8-4568-8d07-5ca6eb4c6458	-
74:869|6c154a67-0a2a-40f2-8f9d-4f5a19addec4	-
74:869|83838c7c-bd0d-4990-b2de-8a9264de348a	-
74:869|f60924cf-5b18-4894-9f45-77595b2febbd	-
74:870|5b8bc638-1119-4de9-bc80-439b4da2f0db	-
74:870|6d35ccaf-d319-40d0-b83a-dafcabccdbd7	-
74:870|7fb69dd0-f33a-4acc-9f4b-b6d3b70a3863	+
74:870|8aabdd02-dead-4b10-b8aa-ab3201f2f52d	-
74:870|c9915169-bb56-445a-800a-ed76dd3185ed	+
74:871|4b50bcb6-98b4-42dc-9c64-89f6c1d0f1ec	-
74:871|57640621-61db-4bee-ab2c-f7cc8e5b22ba	-
74:871|d8cd649d-bfdd-4af5-9610-44bece26c212	-
74:872|222c81ae-c679-44ff-a817-7b3f151568fb	-
74:872|2a7cce10-e63c-4d95-b74c-d26c69057b06	-
74:872|54b05fc5-d9d8-40c9-a18d-49621f37bc9e	-
74:872|82b9f93c-461e-4ad3-ba83-2cbef9985667	-
74:872|a6e87d1e-e5db-4e71-98ff-e75178cad17d	-
74:872|f1a4f09d-de23-4beb-ba5f-6a2d88081bbd	-
74:872|fc04f3c4-156c-4175-a23a-398e3b80eebf	-
74:873|4974db48-006c-4709-a3f8-bc09b8c92922	-
74:873|8889c52b-61f2-4fec-93d5-282d05045f5d	-
74:873|ad6a30d8-0020-4dbc-bf7a-c151932ff986	-
74:873|bf57c0f3-cc75-4fb8-a579-745dc63ede9d	-
74:873|c5113e9a-6152-4699-930d-ed0fc691403e	-
74:873|e40f1c64-53dc-46aa-ab6e-d238a353720b	-
74:874|3541ccae-c28e-4c48-ae95-49a149d13a66	-
74:874|bb24ba42-3529-4112-a32e-182f837a9bda	-
74:874|ccb9103e-afe2-404d-a5fd-5869d14860e6	-
74:874|d5d72170-f700-484f-afd5-49910c5c9e17	-
74:875|451617bb-7345-472d-8ada-f4bd9baf45a8	-
74:875|8bc22fe4-9338-45c2-b878-7656289bfdf5	+
74:875|e47c80d2-b429-4def-a2eb-30ccf032ae1b	-
74:876|2a22c703-5b13-41ba-8939-51e05f207765	-
74:876|4906f64f-6b02-448c-9204-3b8bc8b05173	-
74:877|4370c11f-110d-4581-8861-2358abcb6120	-
74:877|4b5a7ed3-8c2d-420e-940f-6fa8aae1b219	-
74:877|d25ece51-290f-4209-84cd-64f4334f0d85	+
74:878|2e1fed70-f8a9-4a88-b679-cbe9a84208ed	-
74:880|11694b54-6e36-4522-80f5-cdf543d74257	-
74:880|2d683534-f74c-47ff-b376-035b4670697e	-
74:880|aee80fde-ce65-4d51-9adb-d8df74f1ad4a	-
74:880|fd86148c-4a76-41be-bf2c-aeafca117c9a	+
74:881|4e8d6f59-1f57-4d0b-98f8-4ce7ac51fe33	-
74:881|d378eadf-dea1-4a3a-9cce-05050540255e	-
74:882|ffd68e2f-d05a-43bd-9956-0f62629a71df	-
74:884|811010c9-d1f2-45fa-b2e9-347c8dd01b2e	-
74:885|807917dd-e375-4040-a773-63eb8c50fa52	+
74:889|27c8d6d9-1bb2-40d4-8738-2bbc412984aa	+
74:889|af200920-5a4f-4aa0-9e93-e0fd111e0d87	-
74:889|da452b5d-6f8e-4681-bf89-70c441c6d7e4	+
74:889|eebc2eae-0e5b-42a4-a2a9-2523ef573d74	+
74:891|3c2be372-6a0a-40b5-8742-6e6d739e57eb	+
74:892|7c296131-3d1f-40d6-a484-48ae264e8962	+
74:893|0da213a2-f49e-4e3e-ab03-fd1085923640	+
74:893|ca18e1f0-24de-4ad3-9abd-828fd41aa174	+
74:894|037081d7-03b4-49fd-a68f-b5d3b4cd5516	+
74:894|12c5ba46-36fa-43e5-a7b8-c937b09754b0	+
74:895|236ec465-18ef-4131-858f-4689303a267f	+
74:895|c61ead59-3a0e-43fc-a554-9861e181ac71	+
74:897|974f71b2-f6f6-4611-9749-0429a1033943	+
74:898|03ab7267-140c-4f54-8f8f-6cbd9de180f5	+
74:898|60461684-8fb9-4d14-9f25-24a6e4308183	+
