75:615|1e9b1679-26c8-4c10-bed9-c898dc086787	+
75:615|a85c44ba-c423-4877-bebf-7eb7a81de78d	+
75:617|7c3b621d-2704-405e-855e-b631052ebf2f	+
75:618|e4b389d3-bf18-4cc7-bfaa-a53105615e27	+
75:619|ad0b15eb-3d39-47e9-b290-86211ecdcb55	+
75:619|dfd1474f-011a-4e6e-972e-414ad9aef20a	+
75:621|110881f8-32fd-4513-808e-1d231195c4c2	+
75:621|b93521d8-4daf-4dca-bc25-8a9b2996a970	+
75:624|1bc4bc2c-806f-49df-8332-6bd0fa3f5f72	+
75:625|00941499-e59a-46cf-9232-8d3b43285442	+
75:626|1989ba5c-7a3f-402c-9756-f9567d2a0f8d	+
75:627|1a60a541-e449-43a2-a753-8e8261855d02	+
75:628|723dd950-662b-482c-bef3-6eacf716f063	+
75:637|dc021c3d-3443-4c2e-bfd7-7f8d1ecf80f6	-
75:638|adeab5a7-f539-4d0f-a0f5-73b0e3f89a34	+
75:639|353fc93b-3bda-4946-9758-f85a14bc5b41	+
75:646|9287aeff-9770-440f-82e2-8733e857c46b	+
75:650|393d74ab-02fd-4be2-bd80-951c119d5663	+
75:650|680ccbac-54a0-4077-a3ba-bf0a9f99f35a	+
75:651|d7394bb1-9609-4d98-a3b1-af7ec38f55c4	+
75:652|12283b52-1364-42a1-a6e6-1d260236e371	+
75:652|46f190b8-29e5-442a-a7ea-59ab807caaf4	+
75:653|5646927d-83e4-4d99-8df7-8270e545efd8	+
75:653|8cc2aa69-3330-4d65-abda-3f3fb2fcf97c	+
75:653|c68183dc-6d55-482d-b520-b08740c29c07	+
75:653|c69e4584-7ce8-4ad5-a101-b6fc38bfdd36	+
75:654|353145d1-9f1e-4d54-8c44-ffad9a683a38	+
75:654|3d61025f-3348-4b0b-9136-2e38fb04e3e3	+
75:655|83a31fda-8b9c-4480-9412-6a6c4a2238c2	+
75:655|dbd34994-e357-47ef-bcfb-c40a70c6be71	+
75:656|06d9f17b-2171-472c-87b0-bb4b60c6640b	+
75:656|3f0b5602-df0b-40b0-8433-8776e809ecdd	+
75:656|bf07425d-1e1b-4741-9469-a193aaa0d2c7	+
75:657|b05790e9-84dc-47a6-97c7-1538bcb5b9b4	+
75:659|afa40382-1f26-4995-beab-6d4ca8eed496	+
75:660|d5f78c4f-d2a5-4da2-b394-33954538ef13	-
75:662|3e765958-f27d-4f54-ad2f-eeca5d167aa3	+
75:664|7fa9fc30-4a66-4968-96a1-cbc582cd2e66	+
75:664|c0b59c20-e002-4645-a9e3-5ea05ef8e7ac	+
75:666|83323084-2e88-41b6-8806-d8adad01f087	+
75:668|2417d908-93eb-4ad6-8a4f-2e6964529a87	-
75:680|82613d1c-8c0a-43ca-97ee-d5fa56074b86	+
75:680|b0bc4824-b3cd-4a35-b8f4-37878865d670	-
75:693|6ed3be57-d8a6-44b1-9248-f1a48c1f0b35	-
75:693|894324bc-a074-46f1-8114-f142ae90ffe1	-
75:693|ade7e25a-e242-4c94-af10-0d8809d4d44e	-
75:695|32464e69-883d-46d4-9866-a186279b5b9f	+
75:716|fb5889d5-54b2-4233-94df-d62e720fa2f6	+
757:2786|524ae2d8-39d0-4661-8837-0cfe67858dfc	+
75:743|41d893b8-8c67-4762-bfbb-f54419067f10	+
75:746|1a53e008-c59f-40a3-99c3-5a6b317625d3	-
75:747|8abcfb17-cc65-4394-86b4-c850c771f0cf	-
75:761|c722cb72-783f-4f06-b19f-8e26a62f1b28	-
75:766|2b333f6d-2d7b-467a-adfd-8626a082b35b	-
75:773|ccbd396c-63eb-4d29-ae31-7b951b0bfe3c	+
75:788|a4f298c1-e087-47fa-8d66-bc756bd314ae	+
75:798|215df909-3b1b-4c68-8f1f-14b1443c7387	+
75:815|bde54344-397e-42c1-a72c-720b71d878c4	-
75:821|ac79f1ed-5be3-4d46-b658-6fbfbfaa356f	-
75:852|36db3101-809a-4ed9-9ee1-31eb1e38bbe7	+
75:856|8a976d80-7e00-4f84-bf67-b7208471d9c6	+
75:856|96c9512c-72fc-4502-bf16-9906c1d6cde2	+
75:857|541d3acc-c801-4d9d-b3eb-0c13f6dec10a	+
75:859|2529fa35-45cd-46ac-b16a-ab43e232aade	+
75:860|1c480948-aa14-41aa-b3f1-18f5a3383b84	+
75:861|7eddffea-d211-4c6a-998e-a3ebd9b423af	+
75:863|c8bf83b9-7f4c-4161-a1a6-83d6fd10a8b1	+
75:864|94bc6939-c9e0-478b-aa30-f13523df138a	+
75:869|80b3846c-3cc8-4cb3-9fca-48f04b55bca6	+
75:870|3ed78f14-e48b-4693-a912-eaaeffe57a11	+
759:2798|773f5748-b999-457d-aec9-128c46698b19	+
75:929|b1d765fa-0de7-4b00-abef-f02e04c6e3b9	-
75:971|5087bac8-b04f-4fca-b5e7-4626095da060	-
76:1031|5602ab3e-b368-4b8f-b5e6-fe3f7b2503bd	+
76:1039|b92d4013-547d-4c55-914e-b28139dfcae2	+
76:1041|43742869-ba50-42b3-86b3-6210b831e5bf	+
76:1043|22b28afd-bf9a-49c4-9b79-a5dada8b78f5	+
76:1043|399474d8-18f8-4a5f-8b44-1255aaa45e2f	+
76:1043|ad934790-99cb-49dd-80d2-58f0ce64adbd	+
76:1056|433088a3-07a6-4f98-b3e9-54220929c9ae	+
76:1057|64ee6f53-6df5-4743-a421-a928b3bb0328	-
76:1158|ca33dea0-6d64-456c-8840-ef33c454b49f	+
76:1219|03cfb48a-4d24-407e-968d-eceb2a2ffe64	+
76:1246|dba2ca92-d925-45e7-859c-0a16958244d2	+
76:1358|7f225d63-bf34-4a43-841c-d2a9226fea79	+
76:1392|7201144e-998f-45e8-bd76-d98eefd3e398	-
76:1396|b3b3c170-3ec9-4e67-9ceb-b751448248e4	-
76:1400|0c8b8973-1653-453c-9fff-a1e3685391ea	-
76:1490|e396852e-caa1-4970-9181-428c78554f1c	+
76:1502|810d3863-fb1e-49a5-89f6-3792275211d2	+
76:1506|dc1d0533-dee1-45c9-8b96-d4cd9a53cc09	+
76:1507|91925657-e97f-4d63-9af0-848de19ccaab	+
76:1515|5a08230b-bd4b-433e-b9a8-e44de7e50126	+
76:1516|e360a778-f8da-4e53-ad6b-d6bdfd51648c	+
76:1519|c710b86d-3d89-4164-b8ba-00263ebd77f2	+
76:1525|430094aa-3f7b-444c-8d31-3eae405f95e6	+
76:1533|77c153a1-e5d2-46c9-8cd8-15859f955635	+
76:1643|b704db62-c36f-4b8a-8423-c98e2f4e2b0e	+
76:1725|1ebea903-bd78-4141-b0b4-7d4d3b0392d9	+
76:1782|5609447c-3e85-415f-b577-7bb04c7f3372	+
76:1795|ae2fa3ed-5b34-4044-a228-a57cd0803214	+
76:1900|7acf10ac-5089-410d-9b85-87bcb22e0bde	+
76:1967|ab1b30db-9a60-44c9-b262-534b580e1b83	+
76:1972|354f3b63-5280-4fae-95ee-511fb94697c6	+
76:2078|53b3e024-f80b-4c26-b5fe-3fd660e1d609	+
76:2088|d7857d0e-66a3-430d-a12b-20cd8d619292	+
76:2092|b448cac7-6273-4693-865e-f5f2e914c8df	+
76:2103|b0cd6496-7734-423b-ba01-98af233094de	+
76:2108|4e38065d-69a2-4554-90bb-723042803147	+
76:2108|9814f0dc-4ee4-4112-b433-5d298a5efdb9	+
76:2110|b8e5d3ca-b7f1-415a-b52e-ed4ce1dc7914	+
76:2113|3cfb8ef9-0404-496f-b767-1b09a7a05f24	+
76:2114|a450f5d0-3d5b-4e01-a1c8-6e87d633ca80	+
762:1192|64b9dfc3-a44c-4b14-a27c-ccd5e4c32a11	-
76:2120|ed0298a6-3f0a-4318-8396-788dc97311c0	+
76:2159|a3f0ed78-2d19-4d5e-9124-e135c8145186	+
76:2159|b38366c0-4b46-4b53-bcbb-ab3a03c079ed	+
76:2162|3c97e613-e78f-46f3-8525-94f073d55689	+
76:2238|3c39c0b5-89ca-4f7f-a773-e9e6ed206421	+
76:2402|ca5d5d5d-f227-486a-8af5-41c952f8fafa	+
76:243|1ffb0a15-96a8-4724-9ec8-99e7e2b51eae	-
76:2537|cb656a9d-9b39-4369-9fc0-369ac09b53d0	-
76:2546|e26c0c5c-52e3-4c92-946c-180ee77b1da2	-
76:284|1eae9fbb-429a-4137-ba61-ac2da85c27d2	+
76:323|2d301a65-8b87-48b3-b2da-e3189d742cee	+
76:327|8b90d779-a8af-42a9-ae26-0dd58da86f27	+
76:349|fdbed72f-ef4e-462e-b010-a748a3283a6f	+
76:351|d74ed953-cbc4-4f07-8b2a-d86e76850198	+
76:361|f548961a-22d1-44b8-89e3-3140cc94cd5a	-
764:1341|f22b5342-6ab6-4de9-9fa7-34dcbe823b66	+
76:464|f6c9fa1e-31cf-44cf-8059-a2b06df531c3	+
76:482|7a159a92-bc61-414b-8533-cfb45bdca2be	+
76:506|c7a9c49c-4113-4884-a685-2ad0191fe14b	-
76:507|8616fdda-2064-4be2-ac6e-d6e5f596f573	-
765:1300|ab65c114-8f05-4236-a276-0ce18f4b4c5c	+
76:515|f760a409-f8f0-4341-a18f-abcfcdb7b34e	-
76:531|7c92adc6-450a-4f63-9a2c-5c61025b0ac3	+
76:532|dfb4919e-de14-4fcd-a16e-3d924eb1eeec	+
76:533|71e4df6e-fec8-4835-8515-ec49c8d090d4	+
76:534|99cfaa9f-85c8-4cf2-8566-9b4a7133cb1b	+
76:535|0d74325f-c341-4b35-8394-10012fc22736	+
76:535|67e27e37-80e1-4061-96b4-247b5fa3a257	+
76:536|7560b45a-4151-48fc-9dd7-a5088966cdfc	+
76:537|1ef99ded-3720-4a23-acd7-8979d0472325	-
76:537|b3d3b0f4-4f72-41ba-a453-cce80d5a4166	+
76:539|3a4aef31-0974-4fbb-af81-ef3f31534e5e	+
76:540|2fdf55c6-0479-4248-86bf-997295e323c4	+
76:540|ff6cb025-f2c4-471a-9843-85cffd3c94ee	+
76:541|b13b8137-1f99-4f0c-a39a-76b03febf888	+
76:543|28c9dd93-8fec-4d46-b117-9e94ec273187	+
76:543|3f934707-9f42-4b71-b3d5-ba9143b5ce95	+
76:543|70081dfb-315b-46bc-bdb8-765091af8977	+
76:544|0b0257dd-e097-4f5f-a221-ae3c6e4cf70f	+
76:544|696e4356-f83e-4c44-a333-a802df0f3c6b	+
76:544|c2adca71-6783-43b7-8e9c-1abf1448daff	+
76:545|45ec09ef-1f53-495c-a203-533ec851a932	+
76:545|58524911-3d90-4c27-bb33-9d5b06563e0a	+
76:545|8b1a9247-69d3-4a78-8962-0b6febde16b8	-
76:546|541dac76-970e-43a9-913a-f289c937d8e1	+
76:547|c159d68a-a8a6-4a45-8485-362ddf6aaa9b	+
76:548|d290e155-51ec-4ee6-91e7-3dd65a3711e0	+
76:552|a87f9cbf-cf7b-489a-96fa-60dd3ee2577c	+
76:557|e93176b1-8b9c-44b9-8b4d-476331e461b2	+
76:559|110af8fe-0615-4237-b579-968a074cd832	-
76:559|92d2ff4a-2779-45af-aabf-ffbbfa321eda	+
76:560|6464712e-0b23-4449-b257-2c696335ab8b	+
76:561|11859073-110b-41af-8c7e-4bf6e4cffea8	+
76:561|d1dd4dda-4bbe-4d59-8d45-6f0b16a149a3	+
76:562|58233216-e5db-44cc-bb79-d8e78ba6d9a6	+
76:563|daaf76cf-814c-49ad-906a-297101a751b2	+
76:564|b2a3e9d6-4695-4ab0-a27b-8ea1ad434d53	+
76:564|c215552d-098b-4fca-9b8a-7cb3471e83fb	+
76:565|adfd38cc-e27b-46ff-bcbf-ef44ef897b28	+
76:565|c8a18268-f8ae-4020-9226-458fdd3fb648	+
76:566|d5a4d4c1-39eb-4c96-9ecc-ff0d869895ad	+
76:568|92cbe124-0e14-422f-82dc-6deb532551f1	+
76:569|08a8f977-a49c-4b0c-9a06-1e62407c5143	+
76:569|835b15ae-b4ab-444f-a497-779e7159b4a2	+
76:569|93aad28f-aaf1-47ba-8ef0-f98535a36abf	+
76:570|b503cd2b-a3d9-4ea7-b846-367b030b7163	+
76:571|4675ef17-328f-4503-a46b-b36cddc1c1be	+
76:572|603efb27-f75f-4068-883b-161fef8c7cdf	-
76:577|864c67ea-496c-45f1-b48b-537a3a267a2e	+
76:578|9f8291ec-df47-4f6b-8d79-498596618876	+
76:578|eab57e12-eb43-433b-b525-7b87bf4dcaa0	+
76:579|9065ea6b-821a-4743-b082-ab3620e1e5db	+
76:612|468f1214-8d2d-47e6-895b-d408379f7c21	+
76:612|9d87837f-f2e7-41d2-9826-24835c1957b1	+
76:612|dc7992fd-8b6c-42ef-831f-fe8c0d6b818c	+
76:612|f9f8890d-278c-4b30-9bf0-3bd12ebaf6f6	+
76:614|43a2108c-8b25-4494-944a-8f622d86546f	+
76:616|c47e4db8-59fb-4615-bd72-354530ddf50e	+
76:617|ba35c273-c2d0-4949-8ff7-335563ce1252	+
76:617|e07d13ba-ea05-4ece-8371-5e7523e3332e	+
76:623|214154ff-d632-4d02-a973-42fb754587a3	+
76:623|2d648497-e69d-4feb-8363-5faa6eebd773	+
76:623|5a7db8bb-e214-458d-942c-914d9d9eb8fd	+
76:625|a635d490-3f97-40f7-8dfe-59475a16d52a	+
76:630|3064e661-fac4-4c53-b8cc-32785366d93e	+
76:631|e26f9ea7-e8fc-4ce4-af77-2b94a3a4a25c	+
76:636|80bd46e2-cc69-48a5-a103-57c2f12bf9a5	+
76:637|90756c1d-c24a-415a-9584-59e5d3cb06bb	+
76:637|d58a5e69-f973-407b-97d3-26805bee55c3	-
76:646|7c9aa33b-a144-4ea0-80eb-b28cc64a7a8f	+
76:648|b44cf00b-0877-4b8b-a8c1-b2c0f1b0a371	+
76:651|be6672ff-988b-4ae5-8177-5d666a6d96b9	+
76:651|febcd5f4-6242-420f-b7bf-ef8ecc9ca29e	+
76:652|2173c638-f512-47f5-842d-d2ee76c66489	+
76:652|3ebac914-8cd5-45f8-a1cc-488571614ee6	+
76:652|ced7c007-52bf-4d22-837d-b21a022eacdf	+
76:653|28062cb8-74ac-4efa-b139-ad70a9c5207e	+
76:653|8420e865-c476-4612-982b-ab44cf5d8e20	+
76:653|9d1aabc2-2b16-4551-ab5f-8b85563e4c71	+
76:653|ddc05cd9-1794-4738-bede-9d5a29f8cb35	+
76:654|5a138057-4dba-4b97-b62e-1d63bcaec618	+
76:655|5ec88c17-8a0d-4689-ad83-4b970f19721b	+
76:655|66fdf954-2ab0-42fe-8796-2ca2fc0f7957	+
76:655|80da993a-5604-4166-a677-fdcb45edc2bc	+
76:657|929b39ad-0eac-49c2-bc9e-00af1b687ee5	+
76:658|76902e60-b7fa-40b4-97dc-283e9ce4a46f	+
76:660|c2f410b1-7e62-42f5-999c-7b0a47d18563	+
76:662|93664426-b35e-4e36-9a4b-538d8e9abe65	+
76:662|95b6c1c0-cd48-4c5f-a770-c2aa29dca7de	+
76:664|74b8e74b-dcde-452a-88d3-f15e28a44555	+
76:669|e3baa70d-793c-4611-afeb-4dccadcc68aa	+
76:671|0b678862-06f2-44d9-9c16-22ef00944a40	-
76:685|e9fab67d-4089-4a79-bdd0-371105d6008f	-
76:685|f568dd2e-0484-4b1c-84d0-b24fce5ecdc6	-
76:693|374bd230-f400-4cf5-bbf6-72b789e624b0	-
76:697|2d046f54-79f0-4829-9267-f19f3f766125	-
767:1323|0877ca9c-4479-452f-8a9b-03ef5e2e4d02	+
76:743|6f97e9b6-7565-4bc3-85aa-c7060a419cd1	-
76:745|cbc7f23e-d093-422f-8015-99dba342f56f	-
76:750|8d293261-3621-43ba-bf2c-95a50cbe53e1	-
76:8086|6fe57d32-c6d5-431d-8072-167200bf124a	+
76:811|4fa13f9d-1ed7-4d57-88d4-0be84d1da104	+
76:856|cd68665d-9958-4c2a-a091-16dd4cebc5fe	+
76:858|c13b15c9-7a8a-4d30-b635-7b8e02df18ba	+
76:861|b65e268d-4fd0-4463-9a83-414ed9c813e5	+
76:923|dff0a709-12d3-494e-8635-4d9845164f9b	+
76:959|e33ebaee-a7de-438c-a311-a24dd24c9b03	-
76:981|6fde11f4-a490-4f23-8066-70972fb66a7b	+
770:1247|daacf0ea-7962-4fdf-860b-1e2eee77799f	-
770:2045|03fda19c-b22b-4824-99b8-1ce7ad06c61a	+
77:1018|20a46b99-de47-4f80-8974-3930b255c541	-
77:1029|777f8c01-302e-45e9-af18-28888a73028e	+
77:1030|b98a8e5e-cf44-4e47-8fe9-932c1435ccf5	+
77:1038|e66b6bdb-9101-4def-9a88-55f99ae531bd	+
77:1043|39b108a6-f091-4c89-a97b-b884ee87b000	+
77:1159|67e0d480-17dc-404d-9067-9c56a2aa301c	+
77:1163|8e8050fb-8673-44af-b9eb-3eeb59c07275	+
77:1167|05b9c7e4-5fd5-4372-93b5-e3df77a836f2	-
77:1169|914f1a80-ac0a-4fda-bb5a-9b02b781fe85	+
77:1248|c4c9680d-d8c5-4236-a9f4-a7e3ce99ec65	+
77:1262|a7137622-7885-42e7-bf4c-4745ba0b847d	-
77:1300|2005d0c0-4937-46df-9fa6-ec2b11cacab6	+
77:1372|480f6bd9-b8be-4821-9972-96a6de85cb12	-
77:1374|89001aef-b535-4218-aed0-9cbc5c6b0a2d	-
77:1398|550ea618-f79d-5c84-96d7-72ec5ce60d7f	-
77:1432|529e4616-14b3-4ee7-9f49-835cc3abdb24	+
77:1513|090c5476-f75b-405c-b8bb-7d6be2b3b7ce	+
77:1523|d033e3a5-6c3c-464a-b6d9-a243bfe38728	+
77:1528|191e908b-7e4c-43d4-a104-a6d7a555b7d2	+
77:1534|740d6d87-e906-4bee-a039-128d9659ab9c	+
77:1536|cf6c6115-5003-45e8-910b-8cb9157feb9b	+
77:2100|1d868551-ce22-4ae1-80b1-eed2afe539b2	+
77:2100|a0bac90a-5ede-4e40-bb3b-eadb984b4022	+
77:2100|fd387559-17e9-4412-b690-304a777d6aed	+
77:2103|a9d204bc-05cf-47c1-a4c8-ec1b848ffe8d	+
77:2106|d7b221d6-3e8e-4f42-99a6-09ffab193d19	+
77:2109|ca4726a8-73f2-4e62-a886-a06b6ff79c74	+
77:2109|dcf62733-1412-4c8d-8da7-575f1170f6fd	+
77:2110|2747927c-e63c-44d1-a1d9-55d840b56eb0	+
77:2110|2c931b5a-eb01-442e-8e9b-f5c3c670c9ef	+
77:2110|e86609c5-cd1d-4997-be70-a407117894b7	+
77:2116|82763e59-8a56-4460-b516-ff0cb8523ecb	+
77:2124|50ad2870-4c00-4864-91e6-1c68f9ac643f	-
77:2127|a7bda137-5390-48f2-8c3f-163e6d2619c4	+
77:2172|627b02a0-8d60-4430-a8bf-bf654c1de90b	+
77:2328|63f59a1c-94a9-4be5-ab8f-5f9e5162678d	+
77:2545|fbe0bd3c-50c2-4ec7-9f0c-3327b2cfbd67	-
77:2556|6fda8a2c-31ea-4ac9-b381-0d0bbb04e7e9	+
773:1200|2e97043b-649d-491e-83dc-4a2974c50274	+
77:323|3c6c27ba-b6bd-49b7-bbcf-5ed6e3fa622a	+
77:333|5432b457-12ca-417f-aaec-056267263e14	+
77:355|4c9f3aae-343b-4615-b291-b667ac550692	-
77:370|5312d0d5-20ba-49d7-936b-e3b880c7f94e	+
77:4097|da6fd7d0-ee1e-443a-8ad6-79f55cc3afa0	+
77:506|0f0eb1f5-2648-4846-b4a1-4d64a6f724a5	-
77:509|d04ab365-9a89-4620-b5bf-ba00cd8d2ee4	-
77:531|cff9b5dc-7a3e-40fc-bd90-a2986d9118d6	+
77:534|ae5a8ade-5178-469f-8cb3-05e1233b32ab	+
77:534|ca9422d4-2e9c-453e-ba2b-f6339f68bb7f	+
77:534|e22f01da-f09b-4a7d-886f-4f91bf926fd2	+
77:537|7b8c2c86-3d12-4675-a430-4ce26b6a2cdf	+
77:537|d1827b3c-c424-4aa0-9654-07369d8a4ad6	+
77:539|5cc3aa5c-90e2-477f-977e-7325ff945702	+
77:539|dd7b8e3a-3b5d-4034-a167-f7a56d8d6a04	+
77:542|011a0978-aec7-40f3-829b-b42f2dcdd71a	+
77:542|554206cf-f950-4ed6-8cc1-0a86f03e13c4	+
77:542|d82d0cde-f68e-4730-a307-3c783bbdffcb	+
77:543|10002f31-43ee-4e63-a794-63457f9162fc	+
77:545|10537c25-f239-47b2-9f15-29ea97cba134	+
77:545|188a8259-3a72-49df-935b-2fd0faff7eb2	+
77:545|1b4459c0-9cf6-4bfc-9037-af5ce565f27a	+
77:545|de04c452-ad27-4dd5-80aa-b371f96aea47	+
77:546|341af148-95c0-4c15-9c1e-7c0daf4fd145	+
77:546|7b445984-1d1e-4c37-9675-35e63e336dbe	+
77:546|cb509384-7cfe-4095-a3f7-4a946e4b2c25	+
77:548|342eaef8-78e4-4375-8789-de7a6a6c9b1f	+
77:549|04384592-ad10-491f-8314-881a53f5299c	+
77:553|305a73c8-603a-4bb2-ad75-5508a2f60f98	+
77:554|2d55fe9b-ef1c-4fce-b5fd-b3325ad825eb	+
77:555|04ad7604-d733-4b6d-aa29-4407b3b5ec58	+
77:555|9feed1c8-7d11-4f7a-98f4-66303ff36e13	+
77:558|9dedf0a8-7e2e-46fe-95d3-cdafe2e23166	-
77:559|3e614f70-f7ef-491a-94ea-c66454f3d93a	+
77:560|2249747f-e1d2-40ff-9bc8-0a1b34ce69f4	-
77:561|136db2c8-29aa-4081-89f4-ae445e835bc4	+
77:562|3a272e48-dff0-4794-b5dd-7fe3d6a94b66	+
77:562|a9895ea9-b04f-4ca1-8829-31fbf5951e87	+
77:564|8083bba7-7556-46ef-90a2-4e7b3973ad42	+
77:565|d9eae0e6-2a6d-4d0e-9a25-686f37989afa	+
77:566|12a45721-bd7c-413d-8c20-6edfc64bc62d	+
77:566|410e5d61-e745-4b33-8f86-5af25040a47e	+
77:568|303b3d96-eaae-45de-87a5-9e5606eb2532	+
77:569|3b636ee9-9e45-4a6f-928a-0b6314af0b44	+
77:571|19e3598e-0e7e-4396-aaa6-6fbf03183d8c	+
77:571|bffbbbc0-d71b-4b31-b51b-abe79ac52922	+
77:572|d9288c26-b363-428b-9a6d-9401c3a4c85e	+
77:573|fecedcf2-6f11-4754-91bc-e4c3b1b2001a	+
77:575|5eb2768d-8948-433f-9afc-534db4f8536a	+
77:578|097fdca7-f32f-49e0-aa43-5154d554f8bc	+
77:579|762786ff-813f-44d3-bf1f-355c0736ca48	+
77:580|0a3711cc-4819-4719-a860-fbf6166cc2f1	+
77:582|93c01677-1d94-4e9f-b619-e302e4a1e107	+
77:583|c12eddc9-390d-4d6c-b3b7-9a4b15c3faad	+
77:592|ea81bd0a-407d-46a9-9920-d6727d3d389c	-
77:602|68db4da9-94db-469b-862d-53ace1b890c2	+
77:611|09d8f8e4-64a2-4e55-bdf3-78f6b810020e	+
77:611|bf4b8f93-3f75-46c3-958a-90efe198815e	+
77:613|700023bd-5a40-425f-9d45-2ae75432f42c	+
77:614|da7fe509-d507-4f52-9e0d-24dd7111a364	+
77:615|6586362f-ac79-4a56-b415-e5377e62fe95	+
77:615|e2d7c8ac-c97e-4375-b658-f14e498d2c0b	+
77:620|68f3e1c7-e661-4432-bb70-3b36f31caa05	+
77:620|74150a9e-8324-42cf-82b4-b6b9022f3d6d	+
77:622|ed5c1d08-a76f-4465-a8dc-1070153db116	+
77:627|162967f7-18df-4cc9-b951-45ca8d4b5ce8	+
77:628|d3cacb1d-ed9d-4990-a04f-853015f0c5ed	+
77:629|31092124-99d4-4ec1-afc1-d8ee589f5884	+
77:631|c87957f8-50f9-458a-b057-12e6d61e355c	+
77:633|ae347851-9d59-422b-9d00-e0b8a806237f	+
77:643|470f7b26-0ee9-48c8-81d8-96c209377d58	+
77:644|d721228e-1f5d-4a08-8b17-176851f1f83f	+
77:646|329a04ea-7ed2-47c0-ba26-9cf1202587a1	+
77:648|4ced32d4-fdf5-4f60-8f63-0ffa80d397f9	+
77:650|ebd62f26-618d-43f9-97d8-6044f59effdc	+
77:651|42d1a289-6cdb-4853-bff4-73890cb2684e	+
77:651|6d5539c9-fc91-4074-91e4-91a286568a77	+
77:652|94ecc7c8-eb7a-433c-b420-f2e552e038c3	+
77:653|052eb99b-dce6-42f5-b33f-4c2718c7b857	+
77:653|2016be5c-124d-497a-842e-b4c0b41d257c	+
77:653|24456be7-5fc7-4600-a156-936d0b584ca9	+
77:653|29b30906-34d5-4c1c-8529-7b30b6db883f	+
77:653|5929ee56-59b8-4add-8a36-ddee648749f5	+
77:653|5ed4c256-adf9-4246-9610-e327b090ea64	+
77:653|da6738e4-27f2-44ee-8b23-fd2b4fb8554d	+
77:654|8fbbae0b-35af-4cbf-a3ba-8078bc0e3e00	+
77:654|c0d69be6-3d81-4447-9fc6-73a2c18dfc60	+
77:655|69e7f475-f031-4754-b720-12d139ed2ff6	+
77:655|c36778bd-f98d-44f3-8aeb-fb14d58c1868	+
77:655|ec9144dd-7ce5-4811-bca9-3877699d66c1	+
77:656|d2eeb314-0aa3-40a3-a1ce-f57682b2de26	+
77:657|4a36000d-6dad-4191-ad4b-1815c117200c	+
77:657|b7f1bec5-6c6f-43fc-a353-20fb29ef2d78	+
77:658|5e99b39e-7e96-4b18-bec5-81095bca1e27	-
77:662|e2ad3bfb-937e-4dff-912a-664d41548a86	+
77:664|8b8b8d2c-e5d5-4257-bd6a-e33e20ab537c	+
77:665|48f693a6-aecc-4676-b579-f742cadb1233	+
77:666|9d2ce7fd-cca2-4237-bd7b-f112afdf246e	+
77:671|b93765de-bed9-4f94-bdec-e6bfe94d27f2	-
77:671|c4594863-89cd-4057-bca6-df79bf9a1cb1	-
777:1071|6650cc2e-6ba8-49ed-8cc9-47a9b144f389	-
77:747|cc566c17-d65b-4e1f-82fa-1d36a38d3565	-
77:747|d3e8f714-6e33-448a-9cac-a9f06b282491	-
77:752|0196c6a1-bf45-4c84-98ab-8fb59ddfd97a	-
77:758|a22b16c0-968d-4bbf-9def-b4cafbc366d6	-
77:760|9b2e090e-cd8f-4a50-bfad-359d11d1db06	-
77:769|608e3907-07f2-4361-83d5-a9ad8efb5abe	-
77:795|099694e3-0275-4767-9006-8e73c58b49d0	+
77:860|a4a7ae31-ca4f-4fbb-9eb4-4d9cf994aaef	+
77:862|a723f24d-3172-4037-a484-c8f312b68725	+
77:862|b0e779af-8b8f-4ca8-bcac-9d0f13e63118	+
77:863|27a25ba8-8730-4e28-ae2b-cec438c1fffb	+
77:863|814cc1f6-9101-4354-852c-55f1a85add37	+
77:864|d87545d9-50af-40b4-91f9-250eae8bcb72	+
77:955|7e8bd05d-0c53-44eb-9975-6759f6f25c17	+
77:974|3937a4d9-1e80-481e-8c3b-2e90a87e2926	+
78:1035|0dcc9f01-03dc-4c67-9d6f-bf95b0847817	+
78:1055|9b9891ab-0eaf-4e69-9f82-a614e705b2df	-
781:1200|11b273fc-7f9f-45ed-9c85-20d8aa8ffa44	+
78:1163|8cafabe3-f9d3-422e-b258-8e9bf40e5ea8	+
78:1239|8795962c-e887-4741-82fd-e0616d7ee90e	+
78:1373|fa53c25d-0b92-4ca0-ae7e-f27f987968f3	-
78:1376|1f2070ea-dbb0-472d-b899-18ea1b1b6b94	-
78:1384|0cf36948-860e-468f-b2e7-0d670c772e4d	-
78:1387|e8a9f6a7-d9f0-4101-b8be-80e8fcdeb960	-
78:1397|b47b3282-18a7-4bf3-9cd9-81fa35890726	-
78:1438|034d80ab-5944-457a-8a9b-d6058615db05	-
78:1493|8d2beb6a-cfd7-4046-bd14-d43b4e13e5f8	+
78:1495|ca52f40d-63d2-4f12-96ab-56d97dd062e1	+
78:1511|3b329173-e900-49a5-aa69-be85cea857a3	+
78:1511|f0e70691-5dae-4c3a-94b3-b3154ef3558b	+
78:1516|0397b966-901b-4304-a338-17f3594ff6e7	+
78:1521|7ed4ea46-f797-43ca-8f5f-27e096b2ecd0	+
78:1656|1d6d81f8-cc90-4d46-8eba-5aa80cb110ca	+
78:1967|4404d3b6-a5de-4079-9b4f-0767ed0ff96d	+
